Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
21c2af954fbd18b3214f386c2970ec4c780d3dde7a3d5465a9218551eab3381b,2023-07,Gwent Police,Gwent Police,-3.195419,51.676926,On or near Lon Pennant,W01001351,Caerphilly 005D,Unable to prosecute suspect
310322ace31813577407d1a6d604d439e75bf23ec12b013e658122db8017f43e,2023-07,Gwent Police,Gwent Police,-3.195419,51.676926,On or near Lon Pennant,W01001351,Caerphilly 005D,Unable to prosecute suspect
e77fc72052bfab3f2187612f427aadeba636c5585f07f82c1503424a5ffcfcc1,2023-07,Gwent Police,Gwent Police,-3.195419,51.676926,On or near Lon Pennant,W01001351,Caerphilly 005D,Unable to prosecute suspect
8501b69cbc4f0a2aef88b1d34822bb8d83f41ab9d872402a77a65f8da1531cf9,2023-07,Gwent Police,Gwent Police,-3.175690,51.680776,On or near Syr Dafydd Avenue,W01001391,Caerphilly 006F,Unable to prosecute suspect
8a43c80fe96ec13e6ae8b1c1796e1782b329829d0150c93c6202977b2ec789ad,2023-07,Gwent Police,Gwent Police,-3.174110,51.799992,On or near Police Station,W01001448,Blaenau Gwent 002C,Investigation complete; no suspect identified
54c5faccee44502232fc72f9a5831ffb4d127d3c2ba819bc539ac617c149b0fe,2023-07,Gwent Police,Gwent Police,-3.131622,51.702402,On or near Heol Blaen-cyffin,W01001465,Blaenau Gwent 009B,Investigation complete; no suspect identified
61e50ff5c6043806a09f0da9a70d37fa79b86b0b3d2b10c43e80cdf8b7b5b72e,2023-07,Gwent Police,Gwent Police,-3.237418,51.633358,On or near Edward Street,W01001434,Caerphilly 013F,Unable to prosecute suspect
21b6bc44bcf22848b120ecc0874e7bcee1cd58474b7d69c6fa4b3d569b2d1cc3,2023-07,Gwent Police,Gwent Police,-2.997721,51.588461,On or near Cambrian Road,W01001685,Newport 014B,Local resolution
2313d372cb485fcf44d675e17441cb6bd6beab9de9d39b23e1e5e5cdc374c388,2023-07,Gwent Police,Gwent Police,-2.997721,51.588461,On or near Cambrian Road,W01001685,Newport 014B,Local resolution
d4aba6a1fa031c5015d616fc4de03fb03b165f40a8b029e5ee29b306943dfe16,2023-07,Gwent Police,Gwent Police,-2.981772,51.587840,On or near Llanwern Street,W01001692,Newport 011E,Investigation complete; no suspect identified
e97fdcb3073a8c59340384e5b2a0b4dc00fa5cef6a0168807649a44371988b1b,2023-07,Gwent Police,Gwent Police,-3.206914,51.579365,On or near Attlee Court,W01001421,Caerphilly 022E,Investigation complete; no suspect identified
61bc83643e7e176bac2424c34c11a403d905915fd6492d7349b1839723cad7bd,2023-07,Gwent Police,Gwent Police,-3.037961,51.665484,On or near Ty Pwca Road,W01001537,Torfaen 007E,Investigation complete; no suspect identified
c84ba1324f56365076f1e42950a0c23d81ac7523bcb0aeff0a7187155a8ba878,2023-07,Gwent Police,Gwent Police,-3.149265,51.741901,On or near Rose Heyworth Road,W01001453,Blaenau Gwent 008D,Unable to prosecute suspect
90548ee803607ed97e75e38ae1c9061328dce409ace4a7c51f4f8bed9becc422,2023-07,Gwent Police,Gwent Police,-2.962735,51.581074,On or near Lloyd Street,W01001642,Newport 013A,Investigation complete; no suspect identified
90c0bf98717d72b3c21bccb38ada31b42c4f6ff4cc08bc93cbf1feed9086dfe4,2023-07,Gwent Police,Gwent Police,-2.958788,51.590359,On or near Glanmor Crescent,W01001608,Newport 008B,Investigation complete; no suspect identified
7107e2350ad0f661936db84c9994d059c424479a6c8a11a223e8c75409c3a646,2023-07,Gwent Police,Gwent Police,-3.228278,51.688114,On or near Supermarket,W01001338,Caerphilly 004C,Suspect charged
0766a14a08629e90299e02c1056e3c6fecad0b4162542cdbf5aa931e01dbdeed,2023-07,Gwent Police,Gwent Police,-3.007697,51.832017,On or near St Francis Close,W01001975,Monmouthshire 002H,Investigation complete; no suspect identified
a04078aeb812a6d9a783f5bc718a6baac6686a5a0bd7aa587ccf878aff51242c,2023-07,Gwent Police,Gwent Police,-2.947218,51.584464,On or near Arthur Bliss Road,W01001609,Newport 015B,Investigation complete; no suspect identified
d1b503bd0dca8f829fde61dc9e3265d670a02d01261f83b65fc8bbaac294d2c2,2023-07,Gwent Police,Gwent Police,-3.243740,51.570222,On or near Emanuel Close,W01001398,Caerphilly 024A,Investigation complete; no suspect identified
005fa402930be0395e5d6ad856e13531c6c0fe7653bcf2a3f790728ffdeee130,2023-07,Gwent Police,Gwent Police,-3.172914,51.799923,On or near Lower Bailey Street,W01001448,Blaenau Gwent 002C,Unable to prosecute suspect
cd029b5371506947eef590ca84b9e5914cf13257496568bca4d2413565d51d8c,2023-07,Gwent Police,Gwent Police,-3.008113,51.836374,On or near Gwent Place,W01001975,Monmouthshire 002H,Unable to prosecute suspect
f4ec1a65bd7da84b932d66ef0ea456c9383b744b1634bc3beae01e39bfd37447,2023-07,Gwent Police,Gwent Police,-3.017101,51.833977,On or near Clos Major,W01001546,Monmouthshire 002A,Action to be taken by another organisation
7fddf58fe52bb54a1347411d662c817c033d143e5e284e35f08bee112ff062e9,2023-07,Gwent Police,Gwent Police,-3.286225,51.649081,On or near Cae'r Gelynnen,W01001377,Caerphilly 013A,Unable to prosecute suspect
99fa3d2bc6b9b9179c3de811b6bc632e8f90da5349f23310e8c6af746635da77,2023-07,Gwent Police,Gwent Police,-3.214664,51.577217,On or near Supermarket,W01001422,Caerphilly 022F,Investigation complete; no suspect identified
1f428e13004d6d5e5ced63b3bcfa38f25fe255ffb4d3f2010d81df6ba4c18290,2023-07,Gwent Police,Gwent Police,-2.961568,51.578431,On or near Brown Close,W01002032,Newport 015H,Unable to prosecute suspect
614d1ca88eb69096e3af4b42a639a24b46e4c9121682e6f520cda5fd6100c236,2023-07,Gwent Police,Gwent Police,-3.131000,51.651902,On or near Maple Terrace,W01001328,Caerphilly 014B,Investigation complete; no suspect identified
7275699320cbfbeddd155ef5c9859e41f398c9d2b3a0868aa2a1a47f1d8eac36,2023-07,Gwent Police,Gwent Police,-2.993437,51.586591,On or near Shopping Area,W01001687,Newport 014D,Suspect charged
5291f53571fe088c9c7f62aa1f7c2195b54e78a600f478424e7f29b5e06130fd,2023-07,Gwent Police,Gwent Police,-3.037470,51.640825,On or near Coed Lee,W01001492,Torfaen 012A,Unable to prosecute suspect
e07b99f2541bd432e349d470608a9e3d140810bbe13b65af5aeee08f23b410bb,2023-07,Gwent Police,Gwent Police,-3.159685,51.765869,On or near Hope Street,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
48596cf68e6d9cf1ca57d7808d32f4a6388d83ff5820800ab5fef601dec911e6,2023-07,Gwent Police,Gwent Police,-3.227959,51.613756,On or near Oakfield Street,W01001366,Caerphilly 019A,Unable to prosecute suspect
52d3dc7b5482538ae352ce5a30d3548060ba67c06e0502bf66df560d71fea11b,2023-07,Gwent Police,Gwent Police,-3.209917,51.789370,On or near Lilian Grove,W01001439,Blaenau Gwent 004B,Unable to prosecute suspect
86bab5f5f07b3f9ef8433e93f8b1186f59117d050920c88a27839f3273a7c97a,2023-07,Gwent Police,Gwent Police,-2.756199,51.585599,On or near Goldfinch Close,W01001588,Monmouthshire 010D,Unable to prosecute suspect
39e27fc5fbfdbbff3c0e2f66e067f4ce0e6abc603b5791417691264272a43d7b,2023-07,Gwent Police,Gwent Police,-3.028945,51.813644,On or near Charles Edwards Close,W01001977,Monmouthshire 003G,Unable to prosecute suspect
a86f820a6219a3ae268a2c3ba99c931abb3acf7f49a41611b9a0207cc6e32bfc,2023-07,Gwent Police,Gwent Police,-3.134951,51.684494,On or near Lloyd Avenue,W01001464,Blaenau Gwent 009A,Investigation complete; no suspect identified
c7b626028d6950a6099fdea1a193a981c5c7f4b0a1cb45e454fe197e80c4eab7,2023-07,Gwent Police,Gwent Police,-2.996225,51.589346,On or near Nightclub,W01001685,Newport 014B,Unable to prosecute suspect
a9cd4ae9ddacd5a5fee610e095d74994211946a561ea3d1512d6f5a789ab1b11,2023-07,Gwent Police,Gwent Police,-3.088634,51.826683,On or near Dan Y Bryn,W01001563,Monmouthshire 003C,Unable to prosecute suspect
1e91acc30e46026b835145de049c64301f8fa4997a4c2dd04e1e2ab16b09b0f6,2023-07,Gwent Police,Gwent Police,-3.212619,51.663496,On or near Clos Gronw,W01001388,Caerphilly 007D,Unable to prosecute suspect
2a99a38c072f5fc039647ef8fcb718bf9f7661f25142a849bf8d0543817dff4f,2023-07,Gwent Police,Gwent Police,-2.994109,51.602168,On or near Petrol Station,W01001683,Newport 006D,Suspect charged
fcb81d4d870219076ec8a97c80e1064fb92fbf745f933f8fef93bb101daeee10,2023-07,Gwent Police,Gwent Police,-2.913034,51.602880,On or near Cherry Tree Close,W01001639,Newport 004A,Suspect charged
e6f4fd5a64710ea3f03625d7c1841293a17bd7a681c29c402418425389dbc509,2023-07,Gwent Police,Gwent Police,-3.237323,51.665405,On or near Clos Cae Mawr,W01001417,Caerphilly 008D,Unable to prosecute suspect
49e0cebb3accfdeb84e8953b720474262bcf20c47d3737eea534595a3f7211da,2023-07,Gwent Police,Gwent Police,-3.008024,51.650873,On or near Caernarvon Crescent,W01001507,Torfaen 008D,Unable to prosecute suspect
e0f07c4a7ec1f6626c1db1a4da023632ce12252926ba0e1f041b2b5f4459b031,2023-07,Gwent Police,Gwent Police,-3.045381,51.577004,On or near Farriers Gate,W01001637,Newport 016B,Investigation complete; no suspect identified
c2537ac5d9279a38ac8aa9d1f27b0fa4db158fbf60c79e0e734a111aad657a5e,2023-07,Gwent Police,Gwent Police,-2.800851,51.656677,On or near Park/Open Space,W01001590,Monmouthshire 009D,Unable to prosecute suspect
d54489b6d0bca758db28f438b2a29716fc1dcb38df7a4565799d8f542b26ac12,2023-07,Gwent Police,Gwent Police,-2.761499,51.586626,On or near Byron Place,W01001598,Monmouthshire 010F,Unable to prosecute suspect
7acee173db8e4b802b6c4330ada3c395c173bca382c375f343e4c8fbd659e780,2023-07,Gwent Police,Gwent Police,-2.961213,51.571196,On or near Sports/Recreation Area,W01002032,Newport 015H,Investigation complete; no suspect identified
2f651bb5c0911120f6b1e9a11117adb0c4f4a5ad508776e526594be1d2fd7e3a,2023-07,Gwent Police,Gwent Police,-2.993640,51.595221,On or near Wheeler Street,W01001681,Newport 006B,Unable to prosecute suspect
f5b25e8a82c3fca6a4980958c2ed8be2b2af81e0d465fc08cd4f89546c48d3b3,2023-07,Gwent Police,Gwent Police,-3.063516,51.551430,On or near Pound Hill,W01001913,Newport 020F,Investigation complete; no suspect identified
cce4133c7e994850ba7ac41abf8d8425121bfe6930ddc662915d332949b5e5b2,2023-07,Gwent Police,Gwent Police,-3.055588,51.712802,On or near St Luke's Road,W01001529,Torfaen 003B,Unable to prosecute suspect
f317695e6f8ba3aa3c94f5415435c4ee3de4aa81477ca7c8b7dcebd29ab71b1b,2023-07,Gwent Police,Gwent Police,-3.016871,51.557832,On or near Henry Morgan Close,W01002035,Newport 019F,Unable to prosecute suspect
695bf2bf061a94eb88de4d997836bc6384d753ebb505c8e5b693987e96e7faad,2023-07,Gwent Police,Gwent Police,-3.035651,51.664381,On or near Ty Trappa,W01001539,Torfaen 009E,Investigation complete; no suspect identified
b5ea7581babff76d0dd93e701232d3f95aeba12d11104fab90c0fb4e2e9484d3,2023-07,Gwent Police,Gwent Police,-3.195761,51.668470,On or near High Street,W01001350,Caerphilly 009C,Unable to prosecute suspect
9fa26650f7a7e13b682a47b5f569f8aeed1be7a3200cecc939ca13afee9ac809,2023-07,Gwent Police,Gwent Police,-3.288145,51.767696,On or near Phillip's Walk,W01001428,Caerphilly 001E,Unable to prosecute suspect
edea3fcd6521d491a5fed0065012ffc00a3ab8da3cc3f8fb98160e9cbd508feb,2023-07,Gwent Police,Gwent Police,-2.733681,51.812638,On or near Primrose Close,W01001978,Monmouthshire 004G,Unable to prosecute suspect
ef09b9a6e848b63945feb20eb69cefaecd730bc4acdbdf8bc7875294a0495244,2023-07,Gwent Police,Gwent Police,-2.758968,51.595850,On or near Herbert Road,W01001908,Monmouthshire 010G,Unable to prosecute suspect
90d41d59ea03ae5b82f0d6875f8caa65f9ebdd6cd9e709b0243680f92c0f227f,2023-07,Gwent Police,Gwent Police,-3.203320,51.666721,On or near Parfitt Place,W01001348,Caerphilly 009A,Unable to prosecute suspect
b1ee9fc48af61929f715fd9e07583d0876b8e4a4a9ccac87064db02ed09c2b44,2023-07,Gwent Police,Gwent Police,-3.221386,51.800535,On or near Sports/Recreation Area,W01001471,Blaenau Gwent 001E,Investigation complete; no suspect identified
1cdb33583d09e932e3dba97cedbe4bb53394be652806970da5d7cb99249f984b,2023-07,Gwent Police,Gwent Police,-3.039399,51.713136,On or near Parking Area,W01001530,Torfaen 003C,Suspect charged
aa47178e474737b4b0dfa825a486fbc29b88dad9c4a31a0fbeb6e0750dddd579,2023-07,Gwent Police,Gwent Police,-3.028634,51.698637,On or near Petrol Station,W01001524,Torfaen 004D,Suspect charged
7dd75a7e5ea91a8e702af7a29f66fdb6a75e82786451db5c79a861f62f69bec4,2023-07,Gwent Police,Gwent Police,-3.194820,51.668453,On or near Shopping Area,W01001350,Caerphilly 009C,Unable to prosecute suspect
e1efc1b523392103bee6cb991ae2a8ee0e2fcbf0d1d130fd8654738b3268f1d0,2023-07,Gwent Police,Gwent Police,-3.011778,51.570150,On or near Buxton Close,W01001633,Newport 019A,Investigation complete; no suspect identified
9b10b7db866fe3652e730699c407e4de13259e2bf5327fcbd63a622e00a08a1e,2023-07,Gwent Police,Gwent Police,-3.021161,51.655255,On or near Parking Area,W01001506,Torfaen 010A,Unable to prosecute suspect
70e1f723b25b13a3d65087e93a867612dc63cd9fefa1c5654f8bb419dbc87a12,2023-07,Gwent Police,Gwent Police,-2.760267,51.592379,On or near Fernleigh Road,W01001908,Monmouthshire 010G,Unable to prosecute suspect
eaac430901ff5a5a13109a372b0cf57f913bdcbfe4cb30853ab07ed28d685403,2023-07,Gwent Police,Gwent Police,-3.194846,51.669963,On or near Supermarket,W01001350,Caerphilly 009C,Unable to prosecute suspect
5eb8016d16722871c97840b3941f89f2149feeecc539e17d790f2ba7916cade5,2023-07,Gwent Police,Gwent Police,-3.119005,51.617974,On or near Greenmeadow Drive,W01001355,Caerphilly 015A,Unable to prosecute suspect
2f036dedda177b617d575d247d89102f36805ce3035065c691a7ec86e445a986,2023-07,Gwent Police,Gwent Police,-3.146669,51.695395,On or near Prince Andrew Road,W01001358,Caerphilly 006C,Unable to prosecute suspect
0f3fa4447704cb945e9b1f31ccf90f7cbed289361beddf82e0f5b1724caae75a,2023-07,Gwent Police,Gwent Police,-3.146669,51.695395,On or near Prince Andrew Road,W01001358,Caerphilly 006C,Unable to prosecute suspect
ab71f22b99fe04ea8dbd188e237b5b9806542c8e7baffcca39d539375b3553d5,2023-07,Gwent Police,Gwent Police,-2.816779,51.580122,On or near Celtic Close,W01001573,Monmouthshire 011B,Unable to prosecute suspect
7568fd5c5443008f6ea8068f59841a7d506466a850f2bbb371de4ccc8e534037,2023-07,Gwent Police,Gwent Police,-2.990700,51.580877,On or near Tredegar Street,W01001661,Newport 018C,Investigation complete; no suspect identified
9ac83f68a43287a5cd4e5d31fc66c10537963b9ada09bce8b547acaf3b642f06,2023-07,Gwent Police,Gwent Police,-3.018235,51.572405,On or near Maugham Close,W01001632,Newport 017D,Unable to prosecute suspect
578f6b1ca90b1be2f1fc3d4f23296ed9b7fded662b5026c925f8362b7b3012a4,2023-07,Gwent Police,Gwent Police,-3.222631,51.585829,On or near Petrol Station,W01001373,Caerphilly 022C,Investigation complete; no suspect identified
5bab4beb3b2e0c57fa6c0e1a0e3061a9f8c10e3afafd07e47193059692693934,2023-07,Gwent Police,Gwent Police,-2.998600,51.589047,On or near Queensway,W01001685,Newport 014B,Investigation complete; no suspect identified
bf7bab4cd7c2ea3d3efbd75c18b5e85340be3d080406d45b4754053909885551,2023-07,Gwent Police,Gwent Police,-2.868446,51.608919,On or near Greenfields View,W01001641,Newport 004C,Unable to prosecute suspect
719f2a1012731df661ba65c3c42741ac97930487afd99ef3665ceba1144aeb80,2023-07,Gwent Police,Gwent Police,-3.206854,51.581452,On or near Coed Pwll,W01001421,Caerphilly 022E,Investigation complete; no suspect identified
175ae4deeeaaf9515e1bfa7551e7dd8922ee0b97ea698ef99fb2943d270f8212,2023-07,Gwent Police,Gwent Police,-3.279930,51.751871,On or near Wellington Way,W01001375,Caerphilly 001B,Unable to prosecute suspect
a1482e71310116309d1ad7d96864c59b25fcbecdca300eb516ccd4586f55b0f5,2023-07,Gwent Police,Gwent Police,-2.672879,51.642537,On or near Upper Church Street,W01001587,Monmouthshire 008C,Unable to prosecute suspect
bbad50a33fddebb833b525115950855a24d6e84bf1b74995609fa126da58f0c0,2023-07,Gwent Police,Gwent Police,-3.017181,51.833005,On or near Cilgant Tan Y Bryn,W01001546,Monmouthshire 002A,Unable to prosecute suspect
0ade3cf170c2aec72ff07f722bb3a4a12d98462f8db7fc272fb6207bcd17675c,2023-07,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Unable to prosecute suspect
3e385055bbe65454ef6b162cd12a014712c95131c271b92ce3c22239975c4571,2023-07,Gwent Police,Gwent Police,-2.909045,51.788984,On or near Sports/Recreation Area,W01001980,Monmouthshire 005F,Unable to prosecute suspect
27f5c57b367971f2198ab05d4f9d8e6225eceda702a2f8d18b8ccd8679f000f9,2023-07,Gwent Police,Gwent Police,-2.908680,51.605387,On or near Rosecroft Drive,W01001639,Newport 004A,Unable to prosecute suspect
392432986cc827940e54cc6603101c3e3c70f8bb9731e087e477f8fa1a05f1b8,2023-07,Gwent Police,Gwent Police,-2.986158,51.577085,On or near Trinity Place,W01001659,Newport 018A,Unable to prosecute suspect
0072a47b0840b766b76b8c743cca6bbcb6485bfe080553dfec9c844539b9ab3a,2023-07,Gwent Police,Gwent Police,-3.011849,51.583098,On or near Prosser Lane,W01001605,Newport 014A,Unable to prosecute suspect
82a1f3c7f1ca3f7de72d9fde358e2f151f1b6f2bfc39714c7c1e721fbca329a9,2023-07,Gwent Police,Gwent Police,-2.677109,51.641415,On or near Shopping Area,W01001587,Monmouthshire 008C,Local resolution
131dce5e8379d742af676dac4474bce3d50e1cb1788bbd177e78acd143aab49f,2023-07,Gwent Police,Gwent Police,-2.946111,51.574214,On or near Queensway Meadows,W01001646,Newport 015E,Unable to prosecute suspect
bbada003241d24153252e5535c479608dda7f6e1c6947e06b53b024a600048cc,2023-07,Gwent Police,Gwent Police,-3.192826,51.665749,On or near George Street,W01001350,Caerphilly 009C,Unable to prosecute suspect
28c0c327fc6f33593a697d03f52805e41da9ddb03fa5f884f0273b3332a31dc7,2023-07,Gwent Police,Gwent Police,-3.201447,51.668044,On or near Attlee Road,W01001348,Caerphilly 009A,Unable to prosecute suspect
54b7433c6fc6edac7c4e34dcd42ad063d060e9c60b656ab73d9144dbcb6f6d9d,2023-07,Gwent Police,Gwent Police,-3.037082,51.646601,On or near Bryn Pabi,W01001526,Torfaen 010B,Unable to prosecute suspect
24e6740b105022be1e17caf36cc9939b0b16283f0b6be737e89db28c87c4ec75,2023-07,Gwent Police,Gwent Police,-3.018320,51.609765,On or near Shannon Road,W01001618,Newport 003B,Investigation complete; no suspect identified
74c56ac55acd4d7294ccd92a3e6bd6ccbf6945c6bcef824d95fcd924b48b605c,2023-07,Gwent Police,Gwent Police,-3.005926,51.595233,On or near Sedgemoor Court,W01001601,Newport 006A,Investigation complete; no suspect identified
ff696962e2f57b75a26ec1c27033f6271e157d05dff2daada681a20290da22b6,2023-07,Gwent Police,Gwent Police,-2.760174,51.596309,On or near Oakley Crescent,W01001908,Monmouthshire 010G,Investigation complete; no suspect identified
9ca6de34652b5960166a67ffc84d2a15ec7c86ee0392c50c08477eab3fc6610e,2023-07,Gwent Police,Gwent Police,-3.324674,51.613909,On or near Pontshonnorton Road,W01001165,Rhondda Cynon Taf 019B,Unable to prosecute suspect
827736d53f7e6ce45374c7ff185b60363343bf5e7b08dd401b60e8332c834f41,2023-07,Gwent Police,Gwent Police,-2.946111,51.574214,On or near Queensway Meadows,W01001646,Newport 015E,Investigation complete; no suspect identified
9596fdabe96f2624695620e457aae1ebc8d6898c662415c8a51a496b268c8da8,2023-07,Gwent Police,Gwent Police,-3.060270,51.591716,On or near Park Avenue,W01002028,Newport 009F,Unable to prosecute suspect
45c11ceaaf536bdcb2cac57346c30865434fb35e3739321ab3ebc004f96cdf20,2023-07,Gwent Police,Gwent Police,-3.036590,51.611736,On or near Welland Crescent,W01001621,Newport 003E,Unable to prosecute suspect
3d8556ed45a26f1f11e7886ea08fc6962a39bb3714b8a118c3801075741789c6,2023-07,Gwent Police,Gwent Police,-3.000702,51.595368,On or near Harlequin Court,W01001681,Newport 006B,Unable to prosecute suspect
a1722bec270240156743c8597d928a045c0077636cfe2b9f16d6905686fa4dad,2023-07,Gwent Police,Gwent Police,-3.140313,51.736099,On or near Ty Bryn Road,W01001455,Blaenau Gwent 008F,Investigation complete; no suspect identified
e327993b723b62e37cf79cab12655713db874e05b74683287ff89330bab3830b,2023-07,Gwent Police,Gwent Police,-2.932592,51.597610,On or near Hawke Close,W01001664,Newport 010A,Unable to prosecute suspect
0636c2a8c568ea51d937d915bd2c5ee28714e957679afc83807fef3e9f747863,2023-07,Gwent Police,Gwent Police,-3.231862,51.689569,On or near South Street,W01001337,Caerphilly 004B,Local resolution
e59e688f17b8aea1a9f6ab6eb7f052a1ed656137c35b5d03ff479dcb5b04f74c,2023-07,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Unable to prosecute suspect
e3bba0c4afe67e7cdd46e99aa820b60303c08f858aef7c1a9e675e0c96119dda,2023-07,Gwent Police,Gwent Police,-2.975715,51.842249,On or near Parking Area,W01001571,Monmouthshire 001D,Unable to prosecute suspect
adf00e83c3d3cbeb4c9830fefb73fa0e4312d15e147e9553a0b4c9df21cb5619,2023-07,Gwent Police,Gwent Police,-3.273857,51.605417,On or near Caerphilly Road,W01001333,Caerphilly 018D,Unable to prosecute suspect
a9f3e44ff8b73e84db26455e58ffbb4c089fa2d6cc14a9a7904bd38969445682,2023-07,Gwent Police,Gwent Police,-3.241396,51.568934,On or near Corbett Grove,W01001427,Caerphilly 024F,Investigation complete; no suspect identified
892cdf83ffdaa70e620e5bd9a5277af6bf09c4618fe6138ec1ff86f6fee918e8,2023-07,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged
6950aa05962866b0b09225925c8b9698881c0b58635846ddd84d6ee3ab8b069b,2023-07,Gwent Police,Gwent Police,-2.944163,51.576325,On or near Shopping Area,W01001646,Newport 015E,Suspect charged
de1e13ec1ce983d3037c54d4a0bc80de875262aae8ae66f846e3f7fd8f3e904a,2023-07,Gwent Police,Gwent Police,-3.014479,51.614959,On or near Baird Close,W01001652,Newport 002B,Investigation complete; no suspect identified
f76efe1b342793c5bf5a3d3e44fb68e8909768ea7de357d6053838390ab0c40c,2023-07,Gwent Police,Gwent Police,-2.944163,51.576325,On or near Shopping Area,W01001646,Newport 015E,Suspect charged
abc3f279877b8339ca8385ce253024c1973ca91b106dd38980d990446ab2217a,2023-07,Gwent Police,Gwent Police,-3.032163,51.667406,On or near Five Locks Close,W01001537,Torfaen 007E,Investigation complete; no suspect identified
e45078bd078bb313b50dca598dbaa90c455e201909448372d6bd187acff3a91a,2023-07,Gwent Police,Gwent Police,-2.988617,51.582630,On or near Lower Dock Street,W01001661,Newport 018C,Suspect charged
2d8613f38d3fd26e44d842663315d82ebb7e301d777fe7a95ab2ecaf14473a70,2023-07,Gwent Police,Gwent Police,-2.957213,51.577909,On or near Derby Grove,W01002032,Newport 015H,Investigation complete; no suspect identified
29b3ea8d313c6ce0928dab5f8b2283b769e6fee0c2e0a4c06d41ed0d7f478261,2023-07,Gwent Police,Gwent Police,-3.162174,51.586138,On or near Ty'n-y-Coedcae,W01001419,Caerphilly 021D,Investigation complete; no suspect identified
33209bfe65a8f430edb697da8c0cdd1fc6b5d0615a533944e23ab4e82e3c84f0,2023-07,Gwent Police,Gwent Police,-2.999154,51.583377,On or near Clifton Road,W01001687,Newport 014D,Suspect charged
0ad620ee08feed64f33b31f75540a32c29ea8df92f47e721c70eb3b09b4c9151,2023-07,Gwent Police,Gwent Police,-2.991778,51.581345,On or near Theatre/Concert Hall,W01001662,Newport 018D,Suspect charged
0dc61dc7d1e8bb354c77272a10990299afed38e9518db1262da87204125e8457,2023-07,Gwent Police,Gwent Police,-2.966156,51.600863,On or near Monmouth Drive,W01001614,Newport 005A,Investigation complete; no suspect identified
bf8e2b444dddae94b13ece5993ecb350235634db5db6de9e996db0dbed73d02e,2023-07,Gwent Police,Gwent Police,-3.021712,51.657265,On or near Trussel Road,W01001519,Torfaen 007A,Investigation complete; no suspect identified
a25095a5fe72d414c973eb9c8a6dc18b192b9b133e6fbb5cbf80cfa5dc0fa244,2023-07,Gwent Police,Gwent Police,-2.984802,51.593102,On or near Gloster Street,W01001676,Newport 007B,Investigation complete; no suspect identified
865ef6b8326f0a518e8ddc025c9fabc25723da23c86f315951a7520e27574553,2023-07,Gwent Police,Gwent Police,-2.982654,51.596599,On or near Morden Lane,W01001675,Newport 007A,Investigation complete; no suspect identified
2ae314b26b526a78d342d86c50386dee2da519e043ca865fd2162e5433f644d2,2023-07,Gwent Police,Gwent Police,-2.963976,51.583150,On or near Supermarket,W01001643,Newport 013B,Investigation complete; no suspect identified
0b652defbb016dd64f80eae4d7ff349a5a66ddb6fbca779c35d9d7cb5991a688,2023-07,Gwent Police,Gwent Police,-2.981146,51.592934,On or near Duckpool Road,W01001691,Newport 011D,Investigation complete; no suspect identified
8c0c86c1cc2724eb51bf2e68e7e696739d0de3dcaa06718f056fa3e1d16f6539,2023-07,Gwent Police,Gwent Police,-3.160163,51.680498,On or near Pendinas Avenue,W01001357,Caerphilly 006B,Unable to prosecute suspect
b8bf810c8a6726e6a14d0e7a6974823a4103a7d8fb47df1a17dc247938402aba,2023-07,Gwent Police,Gwent Police,-3.097598,51.611936,On or near Penrhiw Road,W01001409,Caerphilly 016C,Unable to prosecute suspect
9c7c1499358d587c4adb133e2c4925bbcb91baabdd9f5c779f305761dbef775d,2023-07,Gwent Police,Gwent Police,-3.036404,51.612475,On or near Otter Close,W01001619,Newport 003C,Investigation complete; no suspect identified
2bdd88c6863f0af94c2d4e8e4201921ddabdcef98702ed3f3a060ae705e3d09d,2023-07,Gwent Police,Gwent Police,-3.083483,51.609298,On or near Eppynt Close,W01001410,Caerphilly 016D,Unable to prosecute suspect
e09651a8771cf37701a8493679cbdb8dd214f7816376d8464ca93a3f290e5470,2023-07,Gwent Police,Gwent Police,-3.189738,51.591455,On or near The Bryn,W01001341,Caerphilly 020B,Investigation complete; no suspect identified
523b6a9df7687b36ce6e626cede36079edac3391de1b884f76a2ebe6f8d294c3,2023-07,Gwent Police,Gwent Police,-3.014644,51.580897,On or near Stelvio Park Gardens,W01001630,Newport 017B,Investigation complete; no suspect identified
4590528512eb3d8eec58c7888c698648834d66b0a4bf3fac0b36147a606b7b05,2023-07,Gwent Police,Gwent Police,-3.032634,51.613074,On or near Exe Road,W01001621,Newport 003E,Investigation complete; no suspect identified
7820b9cb9ecc25a61bf88f277a6a5f74ca497dbae55f112e3092cff7d604e3a5,2023-07,Gwent Police,Gwent Police,-3.110706,51.617019,On or near Nant Y Garn,W01001411,Caerphilly 017A,Local resolution
2222676b698de3c53971afa9e3a598fad021de8b30ba85b6ff9669eac00cf5fe,2023-07,Gwent Police,Gwent Police,-3.051998,51.657240,On or near Perry Court,W01001536,Torfaen 009C,Investigation complete; no suspect identified
