Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1ac8a4891a2f93de228577b12e211da45460463e212f4507f750c1946acb2a69,2024-10,Gwent Police,Gwent Police,-3.247074,51.773471,On or near Parking Area,W01001481,Blaenau Gwent 006E,Investigation complete; no suspect identified
681cf2849ad03f7cd133613dce30a4223fb0636e470938e80acbe9df39dd7edf,2024-10,Gwent Police,Gwent Police,-2.997721,51.588461,On or near Cambrian Road,W01001685,Newport 014B,Local resolution
af6427ee1499eb91ad491be5620271f0e1f93a4de21d40b088bcf5c0246b7e58,2024-10,Gwent Police,Gwent Police,-2.854186,51.765295,On or near Fairfax View,W01001581,Monmouthshire 005E,Unable to prosecute suspect
3909a874910aa64bde88eec1158b3e7f761a187e4af0668c390d5b2d34723cae,2024-10,Gwent Police,Gwent Police,-3.052346,51.587987,On or near Shopping Area,W01002028,Newport 009F,Suspect charged
3642fee3b74474902fe17823daa462c008677feb7094a8068c01761f8a31b59f,2024-10,Gwent Police,Gwent Police,-2.945780,51.586103,On or near Aberthaw Avenue,W01001609,Newport 015B,Investigation complete; no suspect identified
de0003880e8250e2bf35dafa4b6bc2573f05d78a5078fad8e9945e39336b47d4,2024-10,Gwent Police,Gwent Police,-2.955481,51.574535,On or near Sports/Recreation Area,W01002032,Newport 015H,Unable to prosecute suspect
9bb723ebd290bb3f1e7332504d2458ab8d42bf96583c330724d31c865e0d9066,2024-10,Gwent Police,Gwent Police,-3.217633,51.573832,On or near Clifton Street,W01001425,Caerphilly 024D,Unable to prosecute suspect
75f0b78ad362d08b1b735ed0ca23acfec9a9d54772e23eb64eb2c902964720f7,2024-10,Gwent Police,Gwent Police,-3.007116,51.833964,On or near St Davids Close,W01001975,Monmouthshire 002H,Unable to prosecute suspect
0253c47111e9b7dfc600ce3d40817790b8388fd4536ce2051abd3aa3128d8fe0,2024-10,Gwent Police,Gwent Police,-3.212557,51.803999,On or near Carmel Close,W01001441,Blaenau Gwent 001B,Unable to prosecute suspect
4c0198e159e240540cd0301c657d6aa48f9de71e5738f8f5995234bf08715d5b,2024-10,Gwent Police,Gwent Police,-3.194820,51.668453,On or near Shopping Area,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
6e871748e3f964d1eac1f74c86acc25bb60bf26abdc0556d2ab966c1d99292a5,2024-10,Gwent Police,Gwent Police,-2.896509,51.708729,On or near Blestium Drive,W01001597,Monmouthshire 006F,Investigation complete; no suspect identified
6db631e598e80131ec3910726acb02b0b10b96d8626d6508d75c84fd3934c19e,2024-10,Gwent Police,Gwent Police,-3.003636,51.569294,On or near Greenwich Road,W01001660,Newport 018B,Investigation complete; no suspect identified
bfcceb3789c643e1edd6fb9baf89a1b88bc4cb8ead973cd1d9daef065c1593b4,2024-10,Gwent Police,Gwent Police,-3.180923,51.795060,On or near Clos Glanllyn,W01001467,Blaenau Gwent 005D,Suspect charged
0640c2440c5459d431d39d8e526ff559e4e56276165c1621dd39eb6938521c59,2024-10,Gwent Police,Gwent Police,-3.180923,51.795060,On or near Clos Glanllyn,W01001467,Blaenau Gwent 005D,Suspect charged
683005aa184bfc31d318cb4c739b7a07ce1d5ddbcb669a63376e4cf957c6ac4d,2024-10,Gwent Police,Gwent Police,-3.051461,51.706474,On or near Penywain Road,W01001540,Torfaen 004E,Investigation complete; no suspect identified
7b2b0cf71ab5a2274e8cb8b72874ad87289a07a5102332b8edce2f20719bc589,2024-10,Gwent Police,Gwent Police,-3.045234,51.644128,On or near Ffordd Fairwater,W01001497,Torfaen 011A,Unable to prosecute suspect
70505d9796a030bd3bccb98e372232b7e7059079a0927de6957589c48af1632f,2024-10,Gwent Police,Gwent Police,-3.251636,51.767551,On or near Rhodfa Cripps,W01001479,Blaenau Gwent 006D,Unable to prosecute suspect
c4e31f02d49155b8ffb5d2ef12b99731c03f182efde83ea7b32c3cc8f0035eb8,2024-10,Gwent Police,Gwent Police,-3.274335,51.751779,On or near Tan-Y-Bryn,W01001376,Caerphilly 001C,Further investigation is not in the public interest
6a8b916bc77c3e64bf2a0d6e886014364f347f3b1fcccddee210abdd625b0ee0,2024-10,Gwent Police,Gwent Police,-3.248735,51.765901,On or near Park Hill,W01001478,Blaenau Gwent 006C,Unable to prosecute suspect
6fb13ba1cc6a59c0a556c18a5131d0eff931d4290eba07fbfb97ab90d0824f87,2024-10,Gwent Police,Gwent Police,-3.033387,51.647479,On or near Byron Place,W01001528,Torfaen 010D,Unable to prosecute suspect
0eda1fc9c8b926a68dc68118ea73898d9830dea36c7557fac2d2351de7113fa1,2024-10,Gwent Police,Gwent Police,-2.963959,51.587088,On or near Llewellin Street,W01001611,Newport 011A,Unable to prosecute suspect
25923d118c2de44d24ac1d7822bee178b7a6f3219092c12ab9007dc431db0a93,2024-10,Gwent Police,Gwent Police,-2.987924,51.591268,On or near Petrol Station,W01001693,Newport 013E,Unable to prosecute suspect
0454521ebeb40e6e69299ee885249fda311621088985a7baedf0ffdf38eb67dc,2024-10,Gwent Police,Gwent Police,-3.039399,51.713136,On or near Parking Area,W01001530,Torfaen 003C,Investigation complete; no suspect identified
9f415aadb3a6dabd72afd05df6874270b1a8f6cea28f089d95be05dfd9c9dcff,2024-10,Gwent Police,Gwent Police,-2.989214,51.581564,On or near Supermarket,W01001661,Newport 018C,Investigation complete; no suspect identified
47a51fd517bd42276265ce46a67c52c33b141a62e8b96fda7b304d3356bcaaa8,2024-10,Gwent Police,Gwent Police,-3.246206,51.774550,On or near Stryd Fasnachol,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
12933c90e8942d54e9993eab4d6b2da1dfcd1a3c9c4df02af6a6d4681f63cf70,2024-10,Gwent Police,Gwent Police,-3.180923,51.795060,On or near Clos Glanllyn,W01001467,Blaenau Gwent 005D,Suspect charged
06eff33c767d5aa5e59dff05872a5d165a3da8f4ca86b0c4a9ac5f98d65a9ec5,2024-10,Gwent Police,Gwent Police,-3.243518,51.666194,On or near Oaks End Close,W01001417,Caerphilly 008D,Unable to prosecute suspect
f9a0274408c769e9ecfab4fe23dcae510e33e83402472aa061e4cb8693710249,2024-10,Gwent Police,Gwent Police,-3.245524,51.771383,On or near The Circle,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
ce1843a67f18a081a4be7c251c0c5f2063295ad14006ec7901ddbac6a650e2a2,2024-10,Gwent Police,Gwent Police,-3.243518,51.666194,On or near Oaks End Close,W01001417,Caerphilly 008D,Unable to prosecute suspect
440aa746dade776f41036b43c9c28ed51983ef3421de45c4be7de457018ece5a,2024-10,Gwent Police,Gwent Police,-3.157809,51.663608,On or near Woodside Drive,W01001380,Caerphilly 010A,Suspect charged
eecb69eda69a207d6ef302a984dc52ed69eb9a2ed4d5853031a5d602d8f7c5cf,2024-10,Gwent Police,Gwent Police,-3.228904,51.579218,On or near Heol-Y-Nant,W01001370,Caerphilly 023A,Investigation complete; no suspect identified
a6eee650806a909b2baf1da0f6f8d703151d13bebb75df6e988233f8b32fd0ac,2024-10,Gwent Police,Gwent Police,-2.979589,51.591689,On or near Maindee Parade,W01001692,Newport 011E,Investigation complete; no suspect identified
45ac5c489385aa53d42d824714f5caf68246ebb58f6fd0ffb2555c7d2973e8f8,2024-10,Gwent Police,Gwent Police,-3.254400,51.662823,On or near Gaer Place,W01001414,Caerphilly 008A,Local resolution
e7e8085e8af3b3fdacf9f56a92e55cb10e525d5f4c95e8e9214272d59054ef13,2024-10,Gwent Police,Gwent Police,-3.182489,51.792292,On or near Waunheulog,W01001467,Blaenau Gwent 005D,Unable to prosecute suspect
532387994fe5bd2133f8abf6d2ce37b44d16c0490bfb96cd2c79cdba09846b33,2024-10,Gwent Police,Gwent Police,-3.182489,51.792292,On or near Waunheulog,W01001467,Blaenau Gwent 005D,Unable to prosecute suspect
dbaba95dd8c24d5cdbd527deedd88c16c862d487dcdf444fc128dd5f50f3e530,2024-10,Gwent Police,Gwent Police,-3.282284,51.651327,On or near Supermarket,W01001377,Caerphilly 013A,Unable to prosecute suspect
84e70405a08ba0dceac7ce6325f6383c681cfecb5dc7b8e8bce0cccf2e25f6d8,2024-10,Gwent Police,Gwent Police,-3.009472,51.608025,On or near Coolgreany Crescent,W01001654,Newport 002D,Investigation complete; no suspect identified
0d6e2a05e85b60aaa8f12e83279e272d63c35443c86a18fbf7fe45de6911f90c,2024-10,Gwent Police,Gwent Police,-3.227695,51.708801,On or near Station Terrace,W01001385,Caerphilly 002D,Investigation complete; no suspect identified
da1f19614ada5e684485983f96150be918dadfaeffd6686bf9a4b52d544c04ec,2024-10,Gwent Police,Gwent Police,-3.004849,51.607939,On or near Graig Park Road,W01001654,Newport 002D,Unable to prosecute suspect
a1c7fdcc1392d8624e886969331a491b02220eb813752e261b27470902598923,2024-10,Gwent Police,Gwent Police,-2.944325,51.578014,On or near Shopping Area,W01001646,Newport 015E,Unable to prosecute suspect
daf7a64362f0b8931c82adc971e7b8e60cab45d03d7fcd35614d5de2e5b6fc83,2024-10,Gwent Police,Gwent Police,-3.297246,51.740387,On or near Moore's Row,W01001361,Caerphilly 002B,Unable to prosecute suspect
f8ba5460326ec94b89934805be701b6044b119a35af3f8554af86c2d3e660872,2024-10,Gwent Police,Gwent Police,-3.031772,51.613909,On or near Rother Close,W01001621,Newport 003E,Unable to prosecute suspect
0edc11bba7a15082b5f146663e80c7e0f95b645a2988739d6c855104569d37cb,2024-10,Gwent Police,Gwent Police,-3.227695,51.708801,On or near Station Terrace,W01001385,Caerphilly 002D,Investigation complete; no suspect identified
0adae4a34a62631e93997b083e562cc6d18acec67bdc36819abbfdd904bdbd45,2024-10,Gwent Police,Gwent Police,-3.182489,51.792292,On or near Waunheulog,W01001467,Blaenau Gwent 005D,Unable to prosecute suspect
999ce4cfe49cd899845952abf4d766875466618e3cf78321aec6d7710f75c968,2024-10,Gwent Police,Gwent Police,-3.031539,51.614451,On or near Leach Road,W01001621,Newport 003E,Local resolution
006082fef3c9e6e06641e50f5e6b2eea7c9e8e54fc94ba5b646145090ec035fd,2024-10,Gwent Police,Gwent Police,-2.996375,51.586278,On or near Parking Area,W01001687,Newport 014D,Suspect charged
2f8815ee641303a03f7e567d716d94e576f770f76208f458dc4028920c9156df,2024-10,Gwent Police,Gwent Police,-3.137218,51.729217,On or near Supermarket,W01001436,Blaenau Gwent 008B,Investigation complete; no suspect identified
6ac8b78839e8fce7173196b60676d3b73b6dec9cdad2f19a94b77e65e9b9196c,2024-10,Gwent Police,Gwent Police,-2.981238,51.597870,On or near Caerleon Road,W01001680,Newport 007E,Unable to prosecute suspect
d0a2ba24f13dec16708ad4173bdbb618b94d486af4b55c9a0dbf16f0f3c7afef,2024-10,Gwent Police,Gwent Police,-2.984265,51.588287,On or near Rugby Road,W01001693,Newport 013E,Suspect charged
1903aa2eb026448948bfa23183b2342ecf0d8baab1ee9a16a675b34fa7a4b335,2024-10,Gwent Police,Gwent Police,-3.210994,51.579197,On or near Greenwood Court,W01001422,Caerphilly 022F,Suspect charged
526c119c30223c3c23c3a3cecaf13be25850339ad099a9e9f809d1b93f6184d2,2024-10,Gwent Police,Gwent Police,-3.173042,51.803725,On or near Aneurin Place,W01001446,Blaenau Gwent 002A,Investigation complete; no suspect identified
a4b8f5069ae30fbcf749b028ee073103d4f562e414d9c65b00e55a26af670136,2024-10,Gwent Police,Gwent Police,-3.089784,51.608907,On or near Thistle Way,W01001410,Caerphilly 016D,Investigation complete; no suspect identified
07fa6421e9caeb53359abee2315af81900334776256a813b36b1bc23fb1532db,2024-10,Gwent Police,Gwent Police,-2.995911,51.586840,On or near Shopping Area,W01001687,Newport 014D,Investigation complete; no suspect identified
8d53f42a82541bd9fd2612bbaf14a6d4b0c128c9cdd2e3c64386538e552be2cc,2024-10,Gwent Police,Gwent Police,-3.004594,51.665028,On or near Soar Close,W01001494,Torfaen 008B,Unable to prosecute suspect
5c81ca427f3cc8f3748227e7443ced13bdb9d0466d3d7dbb3516f0560686fa93,2024-10,Gwent Police,Gwent Police,-3.276982,51.608215,On or near Commercial Street,W01001332,Caerphilly 018C,Unable to prosecute suspect
5d2eb8fd052c641fcc56836238c8acd602918d22bd1c6c066116717cdf398761,2024-10,Gwent Police,Gwent Police,-2.963714,51.613040,On or near Parking Area,W01001628,Newport 001F,Further investigation is not in the public interest
88ff346f7e6bd1f6dca8491435323f7a52f9c0f885b3ed2b6159f22430820430,2024-10,Gwent Police,Gwent Police,-3.146451,51.695946,On or near Cedar Road,W01001358,Caerphilly 006C,Unable to prosecute suspect
8ce0900351ac32638572eaa84433863cff02866d55b7bd483e3e011f50863469,2024-10,Gwent Police,Gwent Police,-3.193627,51.659356,On or near Police Station,W01001403,Caerphilly 011C,Unable to prosecute suspect
77ace8f18629585219cea8f377558dde71d7b72967e87fc82f58fc1b5e557d7e,2024-10,Gwent Police,Gwent Police,-3.180923,51.795060,On or near Clos Glanllyn,W01001467,Blaenau Gwent 005D,Suspect charged
10dda85371dd6685276c028eaee5d666055bd27e5f6cad6cc97771f236382a62,2024-10,Gwent Police,Gwent Police,-2.995342,51.574697,On or near Lime Close,W01001660,Newport 018B,Investigation complete; no suspect identified
49bb707b8580c7c72207844a367bdc7624197753406b31ffee8504be91ac6cdb,2024-10,Gwent Police,Gwent Police,-2.987886,51.575551,On or near Parking Area,W01001659,Newport 018A,Unable to prosecute suspect
e001e3d0cb8268499e3156430dfb5e2b2068a67f9fc69734022405c9fc00cd12,2024-10,Gwent Police,Gwent Police,-3.210994,51.579197,On or near Greenwood Court,W01001422,Caerphilly 022F,Unable to prosecute suspect
df23ec432fff538f30a439706051a920331bf1c8ed26b71d761e48a2066cf56b,2024-10,Gwent Police,Gwent Police,-2.976429,51.590402,On or near Victoria Court,W01001612,Newport 011B,Unable to prosecute suspect
dc294c625c8f0226dc237cdfc7f3e39aa54e0b16749f0fd01a2af70353c318de,2024-10,Gwent Police,Gwent Police,-3.019823,51.579522,On or near Highfield Road,W01001631,Newport 017C,Investigation complete; no suspect identified
d82ace36987c8fdb510e80a7b82a276cb0ca6d497034020626fea40317262b04,2024-10,Gwent Police,Gwent Police,-3.239357,51.568767,On or near Herons Way,W01001423,Caerphilly 024B,Unable to prosecute suspect
b2ca203858e397b6882533dce50e0e0b9186f55a30b6fdee659e7649e085a651,2024-10,Gwent Police,Gwent Police,-3.239318,51.645261,On or near Glen View,W01001433,Caerphilly 013E,Local resolution
1d7542cb04ab2333d52be3de61978fd8c2b2778884deb65b77b46e3a5b6fc40a,2024-10,Gwent Police,Gwent Police,-3.062232,51.816513,On or near Stephens Crescent,W01001569,Monmouthshire 003E,Suspect charged
50082917522b0c23ee0304f72e0cd37001be1d5bb85357273518763199bef24a,2024-10,Gwent Police,Gwent Police,-3.040715,51.638629,On or near West Roedin,W01001492,Torfaen 012A,Suspect charged
2fba46815f963aa71364ee006d0c1bc39cb70316d28d8a36f3d4a57b9ae9d195,2024-10,Gwent Police,Gwent Police,-3.211822,51.673737,On or near Tynycoed Crescent,W01001352,Caerphilly 007A,Unable to prosecute suspect
5474d964dbbdd3ad8bcb501c84f2ce2239d71389586a0738955f0d27314f2144,2024-10,Gwent Police,Gwent Police,-2.990428,51.592910,On or near Rudry Street,W01001676,Newport 007B,Suspect charged
afe879603167773404c19156a889fb214fd6b929c9885fbd97a84faf890f9ecc,2024-10,Gwent Police,Gwent Police,-2.946149,51.575864,On or near Supermarket,W01001646,Newport 015E,Unable to prosecute suspect
044333753b726c3d01696c95889c0836e55ffc20307b6edd39d603fbce96f608,2024-10,Gwent Police,Gwent Police,-3.029051,51.613654,On or near Itchen Close,W01001621,Newport 003E,Unable to prosecute suspect
9feef977f40f012556b4c71a424a3616e5442923fecc906496d87abcb3dc8054,2024-10,Gwent Police,Gwent Police,-3.184371,51.658668,On or near Penmaen Road,W01001403,Caerphilly 011C,Unable to prosecute suspect
349f7804e107a26a74ceb5ab226bbbdcecbdbf7d9c79505e8c5891069ee30288,2024-10,Gwent Police,Gwent Police,-3.187844,51.627845,On or near Alexandra Road,W01001431,Caerphilly 015C,Unable to prosecute suspect
9f4878c8363320ac98618dedb2a4223cb1c97981ebe34564fe0fc2397aaf31d4,2024-10,Gwent Police,Gwent Police,-3.023864,51.652058,On or near Heol Llywelyn,W01001506,Torfaen 010A,Suspect charged
6bede68ba35969b85dc36c1315a4a7dabdadef7dec870373ddeb21fd38b994be,2024-10,Gwent Police,Gwent Police,-2.927386,51.590063,On or near Cecil Sharp Road,W01001667,Newport 010C,Unable to prosecute suspect
23d5bacd530982da619d3adca4ae26156adf6d856a2258632dfcd7b33a7a2f1f,2024-10,Gwent Police,Gwent Police,-3.008405,51.570278,On or near Bideford Close,W01001633,Newport 019A,Unable to prosecute suspect
a4719cdc49748546d2531f02a2ec7932f967fb3cb3d91ed3d106f37f6b27be3c,2024-10,Gwent Police,Gwent Police,-3.233428,51.685965,On or near Park Crescent,W01001337,Caerphilly 004B,Suspect charged
32ef9b57d22259a51c754b057a1283f418e6f66ca5ac959e6adafcbf18c15ed6,2024-10,Gwent Police,Gwent Police,-3.233428,51.685965,On or near Park Crescent,W01001337,Caerphilly 004B,Suspect charged
7c771261d2b3c8ee6c4944982ece4078076aed89397d2fe38da9012203eea6fe,2024-10,Gwent Police,Gwent Police,-3.205544,51.670420,On or near Ty-Isha Terrace,W01001353,Caerphilly 007B,Unable to prosecute suspect
8434a75cc0f8003b48dba854201f396a43b0ed98830c1e439adf26167369d206,2024-10,Gwent Police,Gwent Police,-3.050837,51.716397,On or near Beeches Road,W01001531,Torfaen 003D,Unable to prosecute suspect
5a8b8c32a0bff4d7d759ba40269b333c0e24634991bdebde0003252da191f0e8,2024-10,Gwent Police,Gwent Police,-3.209750,51.674136,On or near Bedwellty Road,W01001352,Caerphilly 007A,Unable to prosecute suspect
f7c49e859a65993f1ace2b3e0089f21c1c231530156d7150e4df9a1d11f0d5d0,2024-10,Gwent Police,Gwent Police,-2.989197,51.584082,On or near Supermarket,W01001687,Newport 014D,Formal action is not in the public interest
fe7652778d071a4ab5f3afe711dbb6b057149d147229d1e822ae14e5b4d5ec78,2024-10,Gwent Police,Gwent Police,-2.880723,51.615724,On or near Caerlicken Lane,W01001641,Newport 004C,Formal action is not in the public interest
54e2627a29b2ad062aaa75801636fd452daf0527f6a590a71a56293660f9e256,2024-10,Gwent Police,Gwent Police,-3.041944,51.703307,On or near Shopping Area,W01001524,Torfaen 004D,Unable to prosecute suspect
00c902cfcd7012eba268d615e6582050be4a25863e95ff54c341c9cdec59660b,2024-10,Gwent Police,Gwent Police,-2.764002,51.793168,On or near Jingle Street,W01001575,Monmouthshire 005D,Suspect charged
61c114116533a47f83dee838a6e546376cad3658b1dabb454a58cee837939609,2024-10,Gwent Police,Gwent Police,-2.737956,51.782203,On or near Garthi Close,W01001575,Monmouthshire 005D,Unable to prosecute suspect
f6e34c2506ce123f626b82c2e3a6d6599263cf4d68a8fc45b6c5449519a37d6b,2024-10,Gwent Police,Gwent Police,-3.134286,51.740015,On or near Pen-Y-Bont Road,W01001454,Blaenau Gwent 008E,Unable to prosecute suspect
c97c0e1d6c651ce6da7a297d731d7831e372eb838301e232c78fe3e97330e7e1,2024-10,Gwent Police,Gwent Police,-3.215064,51.785576,On or near Clos Trehelyg,W01001458,Blaenau Gwent 004E,Unable to prosecute suspect
daadcb35c030016c137df4f05128fd1a6ba71bd12034869dd64407402d87c406,2024-10,Gwent Police,Gwent Police,-3.079744,51.608757,On or near Twm Barlwm Close,W01001407,Caerphilly 016A,Suspect charged
c80363f0ecdc22aaa0a8f2031fe702ccf1fffa6e499faaa09d85cdfe78e9cdb3,2024-10,Gwent Police,Gwent Police,-2.941761,51.585785,On or near Sullivan Circle,W01001668,Newport 010D,Investigation complete; no suspect identified
3560d7c4321575d126daad310daf9e1726194190b7c93edfc73e31f21b3e904b,2024-10,Gwent Police,Gwent Police,-3.137930,51.675807,On or near Petrol Station,W01001356,Caerphilly 006A,Suspect charged
ef510817b6a813a1e01891c88c11eafc32deb47fc16a2422fb0ec9c1a880b2e2,2024-10,Gwent Police,Gwent Police,-2.933535,51.589384,On or near Broadwood Close,W01001666,Newport 010B,Investigation complete; no suspect identified
1183902044d874861a68eca9bcc53ade36bcde921dc3c4b144d2a32db4dfed49,2024-10,Gwent Police,Gwent Police,-3.025041,51.644648,On or near Petrol Station,W01001527,Torfaen 010C,Investigation complete; no suspect identified
ec8d04a8cc30a44a87d4de6c08a7c7bf4c336716c6ae2e6c0fd8c8180b9575e0,2024-10,Gwent Police,Gwent Police,-3.208262,51.579036,On or near Snowden Court,W01001422,Caerphilly 022F,Unable to prosecute suspect
b0064b455977cb8dfaecc8cc9d3198ca66128de8b2c0c04c415aa63d260cbcfd,2024-10,Gwent Police,Gwent Police,-3.039282,51.704856,On or near Lower Park Gardens,W01001524,Torfaen 004D,Investigation complete; no suspect identified
c6c9d8ade26923469b9b593b8d3cd03295a940474078a70e5ea7bc618e313d6b,2024-10,Gwent Police,Gwent Police,-3.255318,51.664108,On or near Greenhill Place,W01001414,Caerphilly 008A,Investigation complete; no suspect identified
2b4d7375aacbed8b6f0759297de315c44d2cf33464cd98558a7f1d8c0cc3a2bc,2024-10,Gwent Police,Gwent Police,-3.002582,51.714696,On or near Southway,W01001513,Torfaen 005D,Investigation complete; no suspect identified
a8cf79f3ce4caef524434836decfb37bf54f5b12a89ae91726ebc5b767b07561,2024-10,Gwent Police,Gwent Police,-2.960417,51.582055,On or near Frobisher Road,W01001648,Newport 015G,Unable to prosecute suspect
c52fea4929fb55ac77e83e9fb4a6781ecee56e62f9de8179f9195aa45d8f3588,2024-10,Gwent Police,Gwent Police,-3.194598,51.666594,On or near Parking Area,W01001350,Caerphilly 009C,Suspect charged
d808cf5b6f4c3ae748b55c5eb1224b27552118cac59fd0dd8be46d5440cf977f,2024-10,Gwent Police,Gwent Police,-2.982291,51.591144,On or near Exeter Street,W01001692,Newport 011E,Suspect charged
b234f396aea38bde73e0fa3857e7613bef15a8e4dc669f2d39c31fa9cc4b60a3,2024-10,Gwent Police,Gwent Police,-3.224364,51.638997,On or near Gwerna Crescent,W01001369,Caerphilly 012D,Unable to prosecute suspect
0ce67dd9ccc51fd29432aa00259221afdfbc3d6204a8da79c03541eed7962f5b,2024-10,Gwent Police,Gwent Police,-3.284576,51.653640,On or near Donald Street,W01001377,Caerphilly 013A,Unable to prosecute suspect
5e8b65a47add105188d1ceecf50a7d04d9e38643672c11c998e3591090cd68a1,2024-10,Gwent Police,Gwent Police,-3.035355,51.621566,On or near PENTRE LANE,W01001622,Newport 003F,Suspect charged
f65c6513338bdc0a81a53a0613d0ff997254c514cf025ee29d47ce55bbc6a008,2024-10,Gwent Police,Gwent Police,-3.047505,51.592172,On or near SQUIRES CLOSE,W01001673,Newport 009D,Unable to prosecute suspect
9f2adbf470b52d69646635cc222d77813d8d6fed79afb60b920fc396c649071f,2024-10,Gwent Police,Gwent Police,-3.083883,51.601247,On or near Meadow Crescent,W01001413,Caerphilly 017C,Unable to prosecute suspect
32fd30d4bf8fa0117feab67122b17cd2cd911e0d81cac59bfb158688aecdd6ff,2024-10,Gwent Police,Gwent Police,-3.223855,51.579828,On or near Mill Road,W01001370,Caerphilly 023A,Investigation complete; no suspect identified
a1359a7a6871f8c91cf3973a5edaa93f26331030bf5b7930bcb88ecb86f78638,2024-10,Gwent Police,Gwent Police,-3.138147,51.734627,On or near Grosvenor Road,W01001455,Blaenau Gwent 008F,Investigation complete; no suspect identified
300bf3757478a55053bf4231973521a741d9163cb7ba037cbb04521370ff8fef,2024-10,Gwent Police,Gwent Police,-3.125835,51.806120,On or near Quarry Road,W01001562,Monmouthshire 003B,Unable to prosecute suspect
f7e47d09e1851c3d4a61996791cf7253643e645e9f4a28e1a9d14fc5d9ea7b4a,2024-10,Gwent Police,Gwent Police,-3.249876,51.782532,On or near Stryd Siarl,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
997bec9b9c5f76363f95049f94b4d5299f906e1359f536b22562ca4836df2841,2024-10,Gwent Police,Gwent Police,-2.932766,51.576506,On or near Billet Close,W01002026,Newport 004F,Unable to prosecute suspect
921d1c415ef21df1d3b781e44e21634749bb5d8d57e99e2bc2087c0066452f6c,2024-10,Gwent Police,Gwent Police,-2.670780,51.643259,On or near Myrtle Place,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
71d84195c23295ec1d31a0186d79a5c38ab586366ea25186328fb11a75146cc7,2024-10,Gwent Police,Gwent Police,-3.066940,51.738784,On or near Ty-Rosser-Gwyn,W01001483,Torfaen 002B,Investigation complete; no suspect identified
487bea5d85189fe6107c165bc6f53806d3aecb7a7db3be79df44dd98bd405c8f,2024-10,Gwent Police,Gwent Police,-3.211083,51.668277,On or near Pwllglas Road,W01001353,Caerphilly 007B,Investigation complete; no suspect identified
2b17263ec5f9b5919b44110dab09aac8e7ead2d3b9ed900c12c9994c1fe90f97,2024-10,Gwent Police,Gwent Police,-3.240161,51.584000,On or near Thomasville,W01001395,Caerphilly 023C,Unable to prosecute suspect
7618736c72e5cb56d0239c8d5705baf326e549f39e906db7cf57cedc10620e28,2024-10,Gwent Police,Gwent Police,-3.210072,51.585240,On or near Beechgrove,W01001372,Caerphilly 022B,Investigation complete; no suspect identified
97433ff9a6f7779dadc98cc9a789114e4c3b9df95c7f74cbe6c6d11783d4efa8,2024-10,Gwent Police,Gwent Police,-3.072610,51.607501,On or near Mountain Road,W01001407,Caerphilly 016A,Unable to prosecute suspect
ffb52ee0e771398d77bedc2ea67ea19d42e5934a29cebb8397e8dc00e4622b5e,2024-10,Gwent Police,Gwent Police,-2.670780,51.643259,On or near Myrtle Place,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
6a78f4354ce900cb3c352e65c943b2f13b22ed54dba153c943e56be2d5e4b1a9,2024-10,Gwent Police,Gwent Police,-3.282351,51.746836,On or near Mount Street,W01001406,Caerphilly 001D,Unable to prosecute suspect
2dc53b022e14e3ab13f033a10663f7c735128ac83cc84dd65297fff418353a1f,2024-10,Gwent Police,Gwent Police,-3.096563,51.771357,On or near Forge Side,W01001489,Torfaen 001C,Unable to prosecute suspect
628c58ed92e52e38e689a0c3757fbc41a3aeb105bec35dc8bf8616d537d0f59f,2024-10,Gwent Police,Gwent Police,-3.196073,51.664969,On or near Parking Area,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
d4cc2254d41c3e58ac23825ada468560b9c832cbd703a0db40a0daff1c56c447,2024-10,Gwent Police,Gwent Police,-3.007002,51.576656,On or near Aubrey Hames Close,W01001686,Newport 014C,Unable to prosecute suspect
3ce7f75fb79205d6929b5cadcc3caf9fb3b4fc4c7c0b3066c1416bb74a6f0c4a,2024-10,Gwent Police,Gwent Police,-3.001540,51.584211,On or near Graham Street,W01001685,Newport 014B,Unable to prosecute suspect
c3b885647e84374fcd9b8f0062e581e3963960d2d81e32711149b20185fb9fd9,2024-10,Gwent Police,Gwent Police,-3.163455,51.774428,On or near High Street,W01001443,Blaenau Gwent 005A,Investigation complete; no suspect identified
78cf580e1900fd21e95fd22d0b90937a706b8f7dc17f5f9128a53446fb05e828,2024-10,Gwent Police,Gwent Police,-3.028179,51.643433,On or near Cae Derwen,W01001532,Torfaen 010E,Investigation complete; no suspect identified
1af6d1a3b24dff8d12ad8936e3bf24f0a53f60f7e06eb3e5e4355686e809e1e8,2024-10,Gwent Police,Gwent Police,-2.945780,51.586103,On or near Aberthaw Avenue,W01001609,Newport 015B,Investigation complete; no suspect identified
f65728f72064643909ed1e7345117b6ee82685fd5af1ccbc0384ad5bbdd7520f,2024-10,Gwent Police,Gwent Police,-3.005459,51.648584,On or near Kidwelly Road,W01001507,Torfaen 008D,Unable to prosecute suspect
