Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
73e158376737f069d4090ee51a10920c060c2fe60c840020ef99a98f34a382f6,2024-12,Gwent Police,Gwent Police,-2.904935,51.700878,On or near New Market Street,W01001597,Monmouthshire 006F,Unable to prosecute suspect
7753219e4987519be5bad80c6a1bc309b14cbeeef31d4edfaca80495def39e48,2024-12,Gwent Police,Gwent Police,-3.046070,51.651574,On or near Ravenscourt,W01001501,Torfaen 009A,Unable to prosecute suspect
fe86a3a52e0138f14106f1a5d6cffd33049f0dbd856693dee676d67d47fc7576,2024-12,Gwent Police,Gwent Police,-3.207229,51.577644,On or near Graham Court,W01001421,Caerphilly 022E,Unable to prosecute suspect
5637630624f344c264438d1af80f7b834ae18678ed078d400cc8995b76061403,2024-12,Gwent Police,Gwent Police,-3.084316,51.774348,On or near Lion Street,W01001489,Torfaen 001C,Unable to prosecute suspect
e44149ff794acf4b0eecf3b0c09ef83fad8a645598d75a0491773f7353d12736,2024-12,Gwent Police,Gwent Police,-3.026389,51.670397,On or near Clos Glas Y Dorlan,W01001520,Torfaen 007B,Investigation complete; no suspect identified
5bb7789b32ced9222ea4181b469760c6d6742cd9dde88e832431c05c374e8e2c,2024-12,Gwent Police,Gwent Police,-3.216602,51.575758,On or near North View Terrace,W01001425,Caerphilly 024D,Unable to prosecute suspect
b2b08fa00cf0bd9dbaf63a7c1189e80fd53ebdf65da1b789cb9bb604334989ab,2024-12,Gwent Police,Gwent Police,-3.224174,51.778819,On or near Firth Road,W01001457,Blaenau Gwent 004D,Offender given a caution
2664121c0c3da6b78d9448e960a46425b88ef30995b146e1245ff1bba4e160c5,2024-12,Gwent Police,Gwent Police,-3.079744,51.608757,On or near Twm Barlwm Close,W01001407,Caerphilly 016A,Unable to prosecute suspect
922b35fe41b783b036ec34de28a683b6ca444c061a1eeaac2e10787ca310662b,2024-12,Gwent Police,Gwent Police,-2.729611,51.815721,On or near Rushey Meadow,W01001979,Monmouthshire 004H,Investigation complete; no suspect identified
d4b8757f19a52eb8fa5158d6debb9f6ac43730856ff8366dcf2559ce45ce0db9,2024-12,Gwent Police,Gwent Police,-3.246620,51.769963,On or near Sports/Recreation Area,W01001478,Blaenau Gwent 006C,Unable to prosecute suspect
847c81efc496646911b76a9eee5879e539847cf91a96b9c23f6a4d4c9f771d4a,2024-12,Gwent Police,Gwent Police,-3.097140,51.770048,On or near Coity Terrace,W01001489,Torfaen 001C,Unable to prosecute suspect
6fb58d88d62a0d21a9ec285e6bfeeb1d3021155c5c50c94700161079a3b5c008,2024-12,Gwent Police,Gwent Police,-3.237323,51.665405,On or near Clos Cae Mawr,W01001417,Caerphilly 008D,Investigation complete; no suspect identified
b883227f9ac5cff993164e01fdf5a48e5c915552a5ca6f20042dd2e1d9fea763,2024-12,Gwent Police,Gwent Police,-2.939912,51.586420,On or near Eric Coates Close,W01001668,Newport 010D,Formal action is not in the public interest
e1c0d394e727eb3eb06b948ab9b2503990bc378e47e8e70dfdd8d025f06d1d9e,2024-12,Gwent Police,Gwent Police,-3.130975,51.801710,On or near Brecon Park Cottages,W01001562,Monmouthshire 003B,Investigation complete; no suspect identified
6e529fe0207b0b07a3347853f6f16685792924e6717972b8647c7843f29a1d3e,2024-12,Gwent Police,Gwent Police,-3.228249,51.676884,On or near Woodland Place,W01001362,Caerphilly 003C,Formal action is not in the public interest
9c2d1238b6c48edb1b5595827caf9e24ef55014ae580acce4b37fa635389749d,2024-12,Gwent Police,Gwent Police,-3.049555,51.661011,On or near Hafod Court Road,W01001538,Torfaen 009D,Unable to prosecute suspect
a665d5d089fc1f91049ba280021ac3e653a8e5782933f3768df6d6b8706df146,2024-12,Gwent Police,Gwent Police,-2.997055,51.587010,On or near Waters Lane,W01001687,Newport 014D,Investigation complete; no suspect identified
62416590e5cacb36c3e5cdf17027549b4dea79748e294ef3f696c18fe4c05e55,2024-12,Gwent Police,Gwent Police,-2.997055,51.587010,On or near Waters Lane,W01001687,Newport 014D,Investigation complete; no suspect identified
aa592e4b145fcaf14744a0d8c9791f4a9ca219e11c0516c93b708c7011996290,2024-12,Gwent Police,Gwent Police,-3.248072,51.782326,On or near Arnold Place,W01001472,Blaenau Gwent 003A,Unable to prosecute suspect
53d2afe1fbf7052e52e5392cdbddc20e9547e26ad6b2bef0576606357c5dda95,2024-12,Gwent Police,Gwent Police,-2.909045,51.788984,On or near Sports/Recreation Area,W01001980,Monmouthshire 005F,Unable to prosecute suspect
4220ec781f9a1022e690b5133b47f7d7c2811521ac6b33f6001c2aa3166b8b9f,2024-12,Gwent Police,Gwent Police,-3.282534,51.758919,On or near Ramsden Street,W01001375,Caerphilly 001B,Unable to prosecute suspect
234a090f1b7f4c4f270b85a999af568259ee4d114b8aaf9617131a6d4f820a12,2024-12,Gwent Police,Gwent Police,-3.324674,51.613909,On or near Pontshonnorton Road,W01001165,Rhondda Cynon Taf 019B,Unable to prosecute suspect
c705e23158e0757aea60c8d4b3dfe5f7d409db512d6dfd085e088edd023060eb,2024-12,Gwent Police,Gwent Police,-3.142096,51.661478,On or near Celynen Road,W01001383,Caerphilly 010D,Unable to prosecute suspect
cd54a3d45da46492fbb5bf2cec36cac96d5890e851c9b5c0504ce3f631571e00,2024-12,Gwent Police,Gwent Police,-3.279881,51.753733,On or near Moriah Street,W01001376,Caerphilly 001C,Investigation complete; no suspect identified
aedc41b1854923785953d3d93dbd5d94b43e0e5cdf60cc06acae92d69bbc7c64,2024-12,Gwent Police,Gwent Police,-2.997015,51.588512,On or near Griffin Street,W01001685,Newport 014B,Investigation complete; no suspect identified
f20e3fe52c2f0b8cdd4aaf79bc85015a8b1003820ea9a61f1478bb83d2008f6e,2024-12,Gwent Police,Gwent Police,-3.019352,51.652610,On or near Parking Area,W01001506,Torfaen 010A,Unable to prosecute suspect
334d06c48f419b1c5d7ca539167bb094b48c1fee072250dfcab0205b02a79256,2024-12,Gwent Police,Gwent Police,-2.939803,51.597220,On or near Tom Mann Close,W01001663,Newport 008C,Unable to prosecute suspect
b4ba7b2011a0a25f09e159e0dc9eb40985c3a8bfd10c96287199b48feb57a00f,2024-12,Gwent Police,Gwent Police,-3.280307,51.748324,On or near Board Street,W01001406,Caerphilly 001D,Formal action is not in the public interest
209761bc19db26582f2a974081091add811bb1d8c00d32cc8922e5395773ec6f,2024-12,Gwent Police,Gwent Police,-3.037851,51.635975,On or near Trostrey,W01001534,Torfaen 012C,Unable to prosecute suspect
df9b8e57e0279e8b1cd1e844794cffe1024eaf5fdeb42da3c5e37fbf00daa563,2024-12,Gwent Police,Gwent Police,-3.207387,51.704345,On or near Mountain View,W01001334,Caerphilly 005A,Investigation complete; no suspect identified
584b3ce0fd90b85479f132173f867320bf7366bb9de175564537e997ccae0abd,2024-12,Gwent Police,Gwent Police,-3.011002,51.571569,On or near Cefn Adda Court,W01001633,Newport 019A,Suspect charged
464d1859fff5503c0f531638f1f52611513f54306a89e55f9e46cb82b74d9da0,2024-12,Gwent Police,Gwent Police,-2.997721,51.588461,On or near Cambrian Road,W01001685,Newport 014B,Suspect charged
564a10448dd098382c9a0cb7a7b063c654b413bd9b15644dd605f1cf42bf9346,2024-12,Gwent Police,Gwent Police,-3.023752,51.654774,On or near Supermarket,W01001506,Torfaen 010A,Local resolution
7066566cb20999170cc38024a55db43af8ff7911856e108b3a2dcd00e0339114,2024-12,Gwent Police,Gwent Police,-2.978714,51.589250,On or near Wharf Lane,W01001691,Newport 011D,Local resolution
3e6e7feef4987a370e824ca9df506c552a13e03199692fb14eb37e3f808751f0,2024-12,Gwent Police,Gwent Police,-3.055608,51.577425,On or near Highfield Lane,W01001635,Newport 016A,Unable to prosecute suspect
93424a01d8e8c17d3c77178e3acbdac9694f2a6d2230e1338d97a27e0f980437,2024-12,Gwent Police,Gwent Police,-2.993431,51.588299,On or near Theatre/Concert Hall,W01001687,Newport 014D,Investigation complete; no suspect identified
5b738b27ffb003f627d47160272546063aece60016af77c8128a28c27f358625,2024-12,Gwent Police,Gwent Police,-2.995745,51.587830,On or near Skinner Lane,W01001687,Newport 014D,Local resolution
b0a5e00ffb52cde1535b4a776cc6b9678faf686b0286a392710dae91091952cf,2024-12,Gwent Police,Gwent Police,-3.042951,51.651090,On or near Berthin,W01001503,Torfaen 009B,Local resolution
bc72b017854cc8d785c2d59919d23fe57c31623848ec7801b75ccd26c51db1fd,2024-12,Gwent Police,Gwent Police,-3.039399,51.713136,On or near Parking Area,W01001530,Torfaen 003C,Investigation complete; no suspect identified
1a8d334105c2f209826ed318a9a3b57cc53ef11f28bf5954a0a9cdb0754e364a,2024-12,Gwent Police,Gwent Police,-3.079210,51.597208,On or near Petrol Station,W01001636,Newport 020A,Investigation complete; no suspect identified
599e8ff9a89bebc75dc5a649a080ad8beb2a4344a9d48b114bd101dc720ff89c,2024-12,Gwent Police,Gwent Police,-3.198850,51.592648,On or near Church Street,W01001344,Caerphilly 020C,Investigation complete; no suspect identified
15486c9ad0a3c33de2ea982e29d22e6369c8faf35792e24e71cf45b03fcc2b58,2024-12,Gwent Police,Gwent Police,-3.208934,51.777529,On or near Eureka Place,W01001461,Blaenau Gwent 007F,Investigation complete; no suspect identified
d42e0463ee3ee57e4a3cb6d3f9d74e2f69b296c6c23eb518d5adf135280e27d1,2024-12,Gwent Police,Gwent Police,-3.043345,51.705961,On or near Clos Afon Llwyd,W01001524,Torfaen 004D,Investigation complete; no suspect identified
d638e3eba63e7ae9f09a686024ca30dc520aa21ed86de6d694fa9f93206ccd86,2024-12,Gwent Police,Gwent Police,-2.937547,51.592104,On or near John Bull Close,W01001666,Newport 010B,Local resolution
6e7e5b93d9a240960d1e38b850e83ba16ed49a71bb7f0c2d2007e1ce25460512,2024-12,Gwent Police,Gwent Police,-3.157855,51.760060,On or near Lancaster Street,W01001445,Blaenau Gwent 005C,Unable to prosecute suspect
f7ca84aa3a9ff0b4e691cd527cbf2f34211199173774487a2a2d8634ec4d3b16,2024-12,Gwent Police,Gwent Police,-2.961568,51.578431,On or near Brown Close,W01002032,Newport 015H,Investigation complete; no suspect identified
c2ff247b014cb478a1d12a90efa73e56cab7a044adac8868ff4bc34572bcbc57,2024-12,Gwent Police,Gwent Police,-3.229617,51.664380,On or near Parking Area,W01001415,Caerphilly 008B,Investigation complete; no suspect identified
aecf37266cdb4cf8086a0cb9aa90796d02a7d0c6b176c53479efe27a9e8ecc94,2024-12,Gwent Police,Gwent Police,-2.956953,51.571716,On or near Traston Lane,W01002032,Newport 015H,Investigation complete; no suspect identified
2834b6e13cdad2c107d0b21653d59fe7bc84c5685345a484528aff77cfe5b297,2024-12,Gwent Police,Gwent Police,-2.882371,51.932286,On or near Parking Area,W01001548,Monmouthshire 001B,Investigation complete; no suspect identified
c377cef730e63cc21bf151c387e20e0fbb2843c9ed52c77504070cede40f2bf8,2024-12,Gwent Police,Gwent Police,-3.244425,51.781260,On or near Petrol Station,W01001475,Blaenau Gwent 003D,Investigation complete; no suspect identified
df3b1543c629cffdb3f559717bab6e0a8923121a257067018b471c5a73f417b8,2024-12,Gwent Police,Gwent Police,-3.040552,51.583557,On or near Greenfield Road,W01001674,Newport 009E,Investigation complete; no suspect identified
c2a24f6fe278d98eb710b0cd56aa54e029f4ebfbb6718efd882c732a6f13b21a,2024-12,Gwent Police,Gwent Police,-3.192720,51.666649,On or near Hall Street,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
7389666a4538f066b12d8d4efc39652996351e07339b8faae598c49f7c613df6,2024-12,Gwent Police,Gwent Police,-3.039837,51.665306,On or near Ty Pwca Place,W01001537,Torfaen 007E,Unable to prosecute suspect
dfc0e3ccca0cf1f14c88278573078482de9678860085f34926a1cb51a4ac38d9,2024-12,Gwent Police,Gwent Police,-3.194598,51.666594,On or near Parking Area,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
eb100aefe90e46625c44dcdb17a8fcc4e6cfa161cca5fefa5aa58507198f757e,2024-12,Gwent Police,Gwent Police,-3.047635,51.656110,On or near Sirhowy Court,W01001536,Torfaen 009C,Investigation complete; no suspect identified
db6b368f7703ad60abde0823d8905253d2942095cda8f4590696883c496153a9,2024-12,Gwent Police,Gwent Police,-3.223872,51.691559,On or near Dyffryn Street,W01001326,Caerphilly 003B,Investigation complete; no suspect identified
94790ab98345cfc82d4a4c44b92de051f1c924e78b30537368544b5492116795,2024-12,Gwent Police,Gwent Police,-3.225186,51.585839,On or near Supermarket,W01001371,Caerphilly 022A,Investigation complete; no suspect identified
354ea3d99e2af2beffa7efa2740f9af79e27c4892c067fa902851907da47de98,2024-12,Gwent Police,Gwent Police,-3.002013,51.568328,On or near Shopping Area,W01001660,Newport 018B,Unable to prosecute suspect
b2c1cf5db6983a1e2ad8d7c64d19f015a84bf2897b724c43284a1205f1590301,2024-12,Gwent Police,Gwent Police,-3.031431,51.613499,On or near Trent Road,W01001621,Newport 003E,Unable to prosecute suspect
17276b2cb87309394b4553b9b5d6f4e0adc6922146700088e6daa0c93dd32035,2024-12,Gwent Police,Gwent Police,-2.679978,51.637883,On or near Hardwick Hill,W01001586,Monmouthshire 007D,Unable to prosecute suspect
249fe9d951c3fbd9fbe370c1065d0a97e4c94991e817bdadfd06efe3353976c0,2024-12,Gwent Police,Gwent Police,-2.913139,51.587944,On or near Bishton Road,W01002027,Newport 004G,Unable to prosecute suspect
390523c3fca3ed13f1865a9d3b9c49ac0fc17c9f0352f61fd8fd1e1c25c19be1,2024-12,Gwent Police,Gwent Police,-3.009049,51.821090,On or near Clos y Pinwydd,W01001579,Monmouthshire 001E,Unable to prosecute suspect
fdafea878d6fc074ca1e31cde76de270b4446f6bac11d05a1d53d948ab2bc963,2024-12,Gwent Police,Gwent Police,-3.187717,51.666106,On or near Park Terrace,W01001392,Caerphilly 009D,Investigation complete; no suspect identified
27155bb3c0332be935ea346789dc29fa30418bbfa7a5135113ba2f6fba5a6040,2024-12,Gwent Police,Gwent Police,-2.968963,51.591615,On or near Chwarel Court,W01001612,Newport 011B,Investigation complete; no suspect identified
c5b2de62011d7fc387d0f302cce5e4815f45634a5f6efc20823cd3deb3922a30,2024-12,Gwent Police,Gwent Police,-3.025588,51.662482,On or near Richmond Road,W01001522,Torfaen 007D,Unable to prosecute suspect
a49d4df6fe986e16f827b82e75428215b95c92e97bbe60489a6c08a32dd7caa1,2024-12,Gwent Police,Gwent Police,-2.697329,51.806979,On or near Tudor Road,W01001599,Monmouthshire 004F,Investigation complete; no suspect identified
e8f8f4bccecb78c33e18b0bb93d941fab89091679e81e224eeb558eedade7d40,2024-12,Gwent Police,Gwent Police,-2.899553,51.704606,On or near Castle Mews,W01001596,Monmouthshire 006E,Investigation complete; no suspect identified
680eb10a9b3771856bcf9a63db9d776e223777f626a63faa46a269877be94002,2024-12,Gwent Police,Gwent Police,-3.039399,51.713136,On or near Parking Area,W01001530,Torfaen 003C,Investigation complete; no suspect identified
147c9f01d1a2bd48bb38a1a3e4a0ba2247da886f594ee0a327f77e8b251a7c7e,2024-12,Gwent Police,Gwent Police,-3.189266,51.725786,On or near Man-Moel Road,W01001335,Caerphilly 005B,Investigation complete; no suspect identified
c4764fa95a2717caaa36be6c2178041822ffa888eda5f5632526420059e36a09,2024-12,Gwent Police,Gwent Police,-2.958016,51.581095,On or near Brookfield Close,W01001648,Newport 015G,Unable to prosecute suspect
aca53ec8230fe3a04096cf6ceeaea9169c8efbdcf1b0597419d93fb5573688cf,2024-12,Gwent Police,Gwent Police,,,No location,,,Suspect charged
8cf35b589a7927cf2648585289337b957feb05351f5a87c1f6e73306a73cb77e,2024-12,Gwent Police,Gwent Police,-3.018577,51.585134,On or near B4591,W01001604,Newport 012D,Unable to prosecute suspect
36a5437cfc922ef094a2693bfd7c1e0632390c5dcbd20bc55abc3232421883f9,2024-12,Gwent Police,Gwent Police,-3.129485,51.636891,On or near Wood Street,W01001327,Caerphilly 014A,Unable to prosecute suspect
2fb0c6f68ac83df28814374ab0788aa8091dda87de0e2d6ea63349da647ebeb5,2024-12,Gwent Police,Gwent Police,-3.212302,51.721043,On or near Sports/Recreation Area,W01001335,Caerphilly 005B,Unable to prosecute suspect
cc376464dbe975c43477dbbe4b0d79bcc7028a239cbd919dc7170732ed32e412,2024-12,Gwent Police,Gwent Police,-3.131991,51.739191,On or near Valley View Road,W01001454,Blaenau Gwent 008E,Unable to prosecute suspect
3ed2ee87018fd90ffbed5a3c5c0a04f8bf0107506b8a34fecde76756869f147d,2024-12,Gwent Police,Gwent Police,-2.999276,51.607995,On or near Brynglas Close,W01001682,Newport 006C,Unable to prosecute suspect
acdb64f4e0b257e63d5cce773a5420920d038760110e7966c89a4ae40168eea6,2024-12,Gwent Police,Gwent Police,-2.960937,51.579992,On or near Wright Close,W01001642,Newport 013A,Investigation complete; no suspect identified
f57c66ac07c047c7a07c4c811fb8e5cb384ab792220ac16d4a4ada3faa29486f,2024-12,Gwent Police,Gwent Police,-2.719850,51.723881,On or near The Rocks Close,W01001594,Monmouthshire 007E,Unable to prosecute suspect
1586e0208ac20296c7058dd806e178a8bf2159942e5a6d7cac072754625f4e1e,2024-12,Gwent Police,Gwent Police,-3.230722,51.764301,On or near St James Park,W01001462,Blaenau Gwent 006A,Unable to prosecute suspect
dd74a283f3d6a710c02749e7a4430675c046fbd4295204c8f559d11f99f34a92,2024-12,Gwent Police,Gwent Police,-3.027048,51.659880,On or near Cae-Yr-Ebol,W01001522,Torfaen 007D,Suspect charged
daea4a03b02d6ab3eb3b7a470cc331073cefcd51ec992787adbe50f506fa0f69,2024-12,Gwent Police,Gwent Police,-2.675671,51.641747,On or near Bank Street,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
1663291b469045570845ef182cd1706693a3a8f2853b17428967d303c6340f40,2024-12,Gwent Police,Gwent Police,-3.038539,51.647145,On or near Parking Area,W01001526,Torfaen 010B,Unable to prosecute suspect
eee81a6fcf37e5e6ea1cf90042b69b8f5877dfb8e2437fd746f9fa9ae3e6d76c,2024-12,Gwent Police,Gwent Police,-3.220015,51.669165,On or near St Davids Industrial Estate,W01001388,Caerphilly 007D,Suspect charged
d39faea623f1b2c23bf87b77b9fbb798804c503574cbada72e43fccfb5a9c7c6,2024-12,Gwent Police,Gwent Police,-3.127826,51.649801,On or near Llanfach Road,W01001328,Caerphilly 014B,Unable to prosecute suspect
e6b4139750d6a554c1eddd301c5e2752de1dad12324dd7768e4050b2abe73208,2024-12,Gwent Police,Gwent Police,-3.234571,51.636517,On or near Police Station,W01001434,Caerphilly 013F,Investigation complete; no suspect identified
09d47c262709fd6989401155155d3af8a70476f430b22c5b65f22475955bd078,2024-12,Gwent Police,Gwent Police,-3.185676,51.623380,On or near Sports/Recreation Area,W01001430,Caerphilly 015B,Investigation complete; no suspect identified
107582cd056517c6d7f3eb84f9e95ee98e4eaa228c829298db1ecf628b9c7bcd,2024-12,Gwent Police,Gwent Police,-3.149265,51.741901,On or near Rose Heyworth Road,W01001453,Blaenau Gwent 008D,Investigation complete; no suspect identified
216eb8e6e83ffc312db362c3e429c8f95408af0e70a8a0141e6d76ee0beabb53,2024-12,Gwent Police,Gwent Police,-3.149265,51.741901,On or near Rose Heyworth Road,W01001453,Blaenau Gwent 008D,Unable to prosecute suspect
7e91b6c85c5b764618992905f9c7abee44cd90549d3f8c66b555b38b5c3643c3,2024-12,Gwent Police,Gwent Police,-3.060822,51.726764,On or near Sports/Recreation Area,W01001486,Torfaen 002E,Further investigation is not in the public interest
296c8dd04366b03730139c133b3c3f2791817c8af3bcd4e99bf3c51c59cc6382,2024-12,Gwent Police,Gwent Police,-3.136099,51.736679,On or near Parking Area,W01001455,Blaenau Gwent 008F,Unable to prosecute suspect
78f7b57e634d731453d8718a4225bb047d4f1834384803eaf20b6485baf17f79,2024-12,Gwent Police,Gwent Police,-3.241397,51.778890,On or near Princess Court,W01001475,Blaenau Gwent 003D,Investigation complete; no suspect identified
3349d4ab36221aa629dfcfdf14fdc8badbb33d37c408206ce69ad095ed4d7505,2024-12,Gwent Police,Gwent Police,-2.995745,51.587830,On or near Skinner Lane,W01001687,Newport 014D,Investigation complete; no suspect identified
548b1326527816ce6b3d963ec98c965d3aa3e1966a1ff31158fb573172dbcbd5,2024-12,Gwent Police,Gwent Police,-2.763139,51.594033,On or near Oakley Close,W01001908,Monmouthshire 010G,Unable to prosecute suspect
05da771850412184665b87d8d1e5d77a4492a02bbd1716886eac14a74d3966f1,2024-12,Gwent Police,Gwent Police,-3.273471,51.753514,On or near Benjamin Court,W01001376,Caerphilly 001C,Investigation complete; no suspect identified
8bb0b4109edb502065c615cf0c6e44975b3d9ccaf38ace45517cab3239ffacbb,2024-12,Gwent Police,Gwent Police,-3.028414,51.692768,On or near Stafford Road,W01001524,Torfaen 004D,Unable to prosecute suspect
6a3be426ee869ca68c8a16c777d4789ff672f75f4a1168b18929f121ad726215,2024-12,Gwent Police,Gwent Police,-3.029460,51.694233,On or near Maes-Y-Celyn,W01001524,Torfaen 004D,Unable to prosecute suspect
843b9f1e95549d7ba98921a9b5cbf787bcc19cc37ed5d8a6a2c17394bcbb9ce8,2024-12,Gwent Police,Gwent Police,-3.005926,51.595233,On or near Sedgemoor Court,W01001601,Newport 006A,Unable to prosecute suspect
fbdb752f275b30ed404b29e8d0712d7af1419e478d8ff378ed9dad14ac682b81,2024-12,Gwent Police,Gwent Police,-3.006241,51.635612,On or near FFordd James Prosser,W01001505,Torfaen 013B,Unable to prosecute suspect
1ed8b017ac7cc659dab15434a040928c72c6e460e5b03cdfc7276d4a09bde4fa,2024-12,Gwent Police,Gwent Police,-2.963380,51.591112,On or near Beechwood Road,W01001608,Newport 008B,Investigation complete; no suspect identified
a757287623ed5f35af5c31984982547c8dd53c03530343129ebd1a2bc9230d5b,2024-12,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Unable to prosecute suspect
4e0406114a133dd8d4eead9e1a144fc5e9c23b5aeed44cb1f0fc51ad5b910396,2024-12,Gwent Police,Gwent Police,-3.013328,51.819102,On or near Fosterville Crescent,W01001579,Monmouthshire 001E,Investigation complete; no suspect identified
106793f86001ef6fd4859d610e83e514062623c7195b62e21f226e86d035046d,2024-12,Gwent Police,Gwent Police,-2.963714,51.613040,On or near Parking Area,W01001628,Newport 001F,Unable to prosecute suspect
ffaaf233298d0a325309cad76ecf9f5adac614669cb30eaba9e2b08bc7d99919,2024-12,Gwent Police,Gwent Police,-3.042114,51.651771,On or near Charston,W01001503,Torfaen 009B,Unable to prosecute suspect
edd6dd434e339213c946265afe55d7fc6482de49ddf0e06b873e0e49fd25b49a,2024-12,Gwent Police,Gwent Police,-3.143054,51.616799,On or near Beechwood Avenue,W01001430,Caerphilly 015B,Unable to prosecute suspect
a6b9de4ef3ce305fbedf88232380a3cc5398b3216b38a2bd3bad7492a5be6d5c,2024-12,Gwent Police,Gwent Police,-2.995634,51.589387,On or near Market Street,W01001685,Newport 014B,Unable to prosecute suspect
3c312c9b80549298e8d598214c367ae246cca1ed2cfdcd78ec45c77be3ef7779,2024-12,Gwent Police,Gwent Police,-2.995263,51.588257,On or near Skinner Street,W01001687,Newport 014D,Unable to prosecute suspect
574c9157846a6e0134c5d93fec480ccb1996539a434e2373bb138be241349b1e,2024-12,Gwent Police,Gwent Police,-2.715498,51.812229,On or near Agincourt Square,W01001554,Monmouthshire 004C,Unable to prosecute suspect
a4339962a1ef00fa8b04672a84f764b132b831ceaeebbd214cf3656854868ecd,2024-12,Gwent Police,Gwent Police,-3.130406,51.617577,On or near St Catherine's Court,W01001355,Caerphilly 015A,Unable to prosecute suspect
e67fd23bfc534118043fbad0175753f9bd693933edf46649075c53860d5b6e1e,2024-12,Gwent Police,Gwent Police,-2.958353,51.589598,On or near Lawrence Hill Avenue,W01001608,Newport 008B,Unable to prosecute suspect
93e7a886570add5c47665ce39d3824e63f727738ed1e700b9aa7b03f087f3430,2024-12,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
581ec3a5ffc0f743210e3195209492885c8b59b515e29bdd0272a7bf7ca85c64,2024-12,Gwent Police,Gwent Police,-3.215322,51.795177,On or near Bevan Crescent,W01001438,Blaenau Gwent 004A,Investigation complete; no suspect identified
fa4906decefdb0d1ed8c49163ad4d5648ab5e415dea93d2060ade7b950bda017,2024-12,Gwent Police,Gwent Police,-2.717441,51.803945,On or near Portal Road,W01001577,Monmouthshire 004E,Action to be taken by another organisation
e55d38eedf0520efe0ddbbb9f4917e85b50d63a303e86d1b08b2d95158c4bab6,2024-12,Gwent Police,Gwent Police,-3.220071,51.573267,On or near Cardiff Road,W01001424,Caerphilly 024C,Unable to prosecute suspect
340d8958acd5001b2b6f5b8aeb056bae8f50b3e8fdd8850880d4acfc4a36812a,2024-12,Gwent Police,Gwent Police,-2.941483,51.587685,On or near Stanford Road,W01001609,Newport 015B,Unable to prosecute suspect
a36fa87196a433cbc7c810b44aecc93e551952fc8c7a27e3fbb62039fb3ad343,2024-12,Gwent Police,Gwent Police,-3.244425,51.781260,On or near Petrol Station,W01001475,Blaenau Gwent 003D,Unable to prosecute suspect
99bb91932c5cc86da0ecd5c62bb7ee58744ab7b2aec5ed34074c1e23b183a3e0,2024-12,Gwent Police,Gwent Police,-3.130406,51.617577,On or near St Catherine's Court,W01001355,Caerphilly 015A,Unable to prosecute suspect
866af9d2a862609ec67e47891965450dc5515b17469644e7950fba5d0df73477,2024-12,Gwent Police,Gwent Police,-3.048163,51.699031,On or near Twmpath Gardens,W01001541,Torfaen 004F,Unable to prosecute suspect
4f3b1f0aa7b1002db7cb302a1d22bc66214603b6f685072226fb62a6899e4981,2024-12,Gwent Police,Gwent Police,-2.993129,51.582403,On or near King Street,W01001687,Newport 014D,Unable to prosecute suspect
6c57fd029b65e2227bc61c713ee8b9dff4aecf9ee565caae47ec1439347012e8,2024-12,Gwent Police,Gwent Police,-3.223974,51.801974,On or near Pen Y Bryn,W01001471,Blaenau Gwent 001E,Unable to prosecute suspect
1ec9063d61100e92e910c5a1d09675e44ba80763defff6059d7d8ed386e564ee,2024-12,Gwent Police,Gwent Police,-3.040839,51.699564,On or near Lower Park Terrace,W01001491,Torfaen 004A,Unable to prosecute suspect
59eea5c4532e177c9aad42d0940b0c2b1b8118bfa1b6b34e52c06b65aa5c131a,2024-12,Gwent Police,Gwent Police,-3.010860,51.792464,On or near St Helen's Close,W01001976,Monmouthshire 003F,Unable to prosecute suspect
9a342354d2bafd2de78803ee1dbfce05a5899447d82b726ccd7aaa057037bd2a,2024-12,Gwent Police,Gwent Police,-3.283558,51.747506,On or near Queen Street,W01001406,Caerphilly 001D,Formal action is not in the public interest
f70deab88df75774e191b6a8b0b2c27e454ca4d1bd819cb84acfe853102866bb,2024-12,Gwent Police,Gwent Police,-3.283558,51.747506,On or near Queen Street,W01001406,Caerphilly 001D,Formal action is not in the public interest
4cf936feb07720855afe4cd2bf2c7c85a4f7c24170e5abb1fce6439d7a275402,2024-12,Gwent Police,Gwent Police,-3.185676,51.623380,On or near Sports/Recreation Area,W01001430,Caerphilly 015B,Formal action is not in the public interest
fc52c4f530fe663c45d79e858ceea2e77053a8c675fde6cac641cc4d838740da,2024-12,Gwent Police,Gwent Police,-3.145322,51.669558,On or near Park Road,W01001383,Caerphilly 010D,Formal action is not in the public interest
10ac1ad4b67c732d6003db93ff5b50764cc8fca36f4f3bd72d7820250753742a,2024-12,Gwent Police,Gwent Police,-3.022146,51.607807,On or near Dart Road,W01001618,Newport 003B,Formal action is not in the public interest
bb246504db392ae419928d40fea879ca7434a6e64c74b177f614b01c17a0ea87,2024-12,Gwent Police,Gwent Police,-3.212935,51.668294,On or near St Margaret's Avenue,W01001352,Caerphilly 007A,Formal action is not in the public interest
