Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3ccc47c731ba016d7ad6f9293e0f9ec11570811f1d81f7f451dd3659f77f630d,2024-09,Gwent Police,Gwent Police,-2.718588,51.809468,On or near Supermarket,W01001554,Monmouthshire 004C,Investigation complete; no suspect identified
9a249f0fb243175dfa64cb5003b47c92f2e04a4d2b9f620f40747c19b98e5e63,2024-09,Gwent Police,Gwent Police,-2.989214,51.581564,On or near Supermarket,W01001661,Newport 018C,Investigation complete; no suspect identified
515bcc5a278e2cafd6839f7b0b3eb3416b2309b894e4ed7dda069f22760dc75b,2024-09,Gwent Police,Gwent Police,-3.224856,51.779396,On or near Penlas,W01001457,Blaenau Gwent 004D,Unable to prosecute suspect
34e857b26ddbf644b901471c5fb8dc118549c6ba364ca2370930ba8538204f91,2024-09,Gwent Police,Gwent Police,-2.967753,51.601246,On or near Church Court,W01001614,Newport 005A,Unable to prosecute suspect
bdb2dd44900ed14edd3f670b054a048dda524d342dca3368a6df3993fc115b40,2024-09,Gwent Police,Gwent Police,-3.018972,51.822965,On or near Parking Area,W01001579,Monmouthshire 001E,Investigation complete; no suspect identified
b7f4320ce4be3a88e02b49955cde5bb7dfb54452e6aa6a2929ab08c7eba7d039,2024-09,Gwent Police,Gwent Police,-2.993437,51.586591,On or near Shopping Area,W01001687,Newport 014D,Investigation complete; no suspect identified
0fb82f491bf5fdf677c8dc44900700e717612618238c545d8161e930ba5116a0,2024-09,Gwent Police,Gwent Police,-3.130406,51.617577,On or near St Catherine's Court,W01001355,Caerphilly 015A,Unable to prosecute suspect
ffffe8141865c0487c3947f715a74ca0a77612ef47e891dae7ec11b86011f12c,2024-09,Gwent Police,Gwent Police,-2.993437,51.586591,On or near Shopping Area,W01001687,Newport 014D,Investigation complete; no suspect identified
6502b0c9624a5badc02f5390921f078db007dd1816fb1e1e3a2a1c025dcb7f72,2024-09,Gwent Police,Gwent Police,-2.995745,51.587830,On or near Skinner Lane,W01001687,Newport 014D,Unable to prosecute suspect
14ed9cb2108baa3ab639a102f32e88e709ee3867157d5019149a9dadb9fdfe25,2024-09,Gwent Police,Gwent Police,-3.252557,51.767325,On or near Attlee Way,W01001479,Blaenau Gwent 006D,Investigation complete; no suspect identified
f32245ef9af0af64662a3a48cf2d6d65762ece723974966a7f90d840728e6172,2024-09,Gwent Police,Gwent Police,-3.011679,51.532539,On or near Beach Road,W01001912,Newport 020E,Investigation complete; no suspect identified
a2eb1ca2ac59f8130bd85570de0717ee9c76d87e47c4c9ab0334a9c5a924cf42,2024-09,Gwent Police,Gwent Police,-3.244265,51.774995,On or near Shopping Area,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
854cc36610a29f0fa7ea6dacea564ec1875b669381d203f9004f610ffe097d68,2024-09,Gwent Police,Gwent Police,-3.281875,51.610167,On or near Parc Terrace,W01001332,Caerphilly 018C,Unable to prosecute suspect
5dabe899117d9ba696b3fba196fdfa796098982d5c90a7fd684f8be5edb0efae,2024-09,Gwent Police,Gwent Police,-3.054204,51.655773,On or near Monnow Court,W01001501,Torfaen 009A,Suspect charged
06dd58a222f32dd289f0f6c6e7a29522d043e8b3858a438e80924818ae1aca1a,2024-09,Gwent Police,Gwent Police,-3.054204,51.655773,On or near Monnow Court,W01001501,Torfaen 009A,Suspect charged
41f56d988b5ca882f6d6e76aebb30a096912a56fe9d1ef92d16260d0f76e123d,2024-09,Gwent Police,Gwent Police,-3.085302,51.772559,On or near Ivor Street,W01001489,Torfaen 001C,Suspect charged
0d085cd64526e3d1fbd99ceb2347740e0bb58f1b4a1637ceec466ff06d2b60a6,2024-09,Gwent Police,Gwent Police,-3.085302,51.772559,On or near Ivor Street,W01001489,Torfaen 001C,Suspect charged
918c5207d5a8cbd4bd409a1f878f3dcefad6a17bd9177c66bc15b9e6a52f73bd,2024-09,Gwent Police,Gwent Police,-3.210980,51.800346,On or near Bryn Coch,W01001441,Blaenau Gwent 001B,Unable to prosecute suspect
2947ebaf77f77957359aa8d0e3c9c9395f18a5271e8c59d58ba40cf2daf923d0,2024-09,Gwent Police,Gwent Police,-3.000935,51.657120,On or near Cae Rhedyn,W01001495,Torfaen 008C,Suspect charged
a51a4c97a4cc6aed4351e491f20a7dc667e820d768006bf071449095732deb41,2024-09,Gwent Police,Gwent Police,-3.276350,51.607836,On or near Parking Area,W01001333,Caerphilly 018D,Suspect charged
3280879d558d730e56b8b164a6b6cf70e61cc888529bc546c058d70c2cb9a47b,2024-09,Gwent Police,Gwent Police,-3.241639,51.686283,On or near Heol Cae-Derwen,W01001339,Caerphilly 004D,Unable to prosecute suspect
866bcb52fc1a08aa64098987634f7c81818239f98a5e999b906fa0eef55a97bf,2024-09,Gwent Police,Gwent Police,-2.946275,51.605764,On or near Bulmore Road,W01001625,Newport 001C,Unable to prosecute suspect
33a2496ad8e22ff8d2c207253cda1f7c23e71d940bd4c6ebfafa0232fbc36068,2024-09,Gwent Police,Gwent Police,-2.962321,51.580619,On or near Downing Street,W01001648,Newport 015G,Unable to prosecute suspect
be58a96285fee6f92f0a9d17e4d93a6eac02b1cfb2cfea04a2b8c953a89a1c29,2024-09,Gwent Police,Gwent Police,-2.962321,51.580619,On or near Downing Street,W01001648,Newport 015G,Unable to prosecute suspect
8be605bca191f2993ef4f4d95cc21489b3faf84eb62ca26fb02618ae3fbeeacd,2024-09,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Unable to prosecute suspect
43ea0bc755bfe3d61f5c7c990bacbf5bf45df386729a9f92d19814180cf76500,2024-09,Gwent Police,Gwent Police,-3.227977,51.581772,On or near Mill View,W01001370,Caerphilly 023A,Unable to prosecute suspect
505352758acebd3e3f689e2d4d80e761f7e6f5c10417834bf40c89f96a82d6b6,2024-09,Gwent Police,Gwent Police,,,No location,,,Suspect charged
276148cd6261e4b2148031baa32cc5100928dec7b375ef35206cd6f140ccb6c1,2024-09,Gwent Police,Gwent Police,-3.071333,51.738376,On or near Heol Newydd,W01001485,Torfaen 002D,Investigation complete; no suspect identified
62dfd3fc96b991e836bdb7c52e2de6a7128f72326af83a7d5d921b10eefdfcee,2024-09,Gwent Police,Gwent Police,-3.054139,51.585018,On or near Jubilee Way,W01002029,Newport 009G,Suspect charged
316035db62302d970a8b5ce5588277062fd009e952ff7bae7238a2eaf4f0fea0,2024-09,Gwent Police,Gwent Police,-2.993675,51.600130,On or near The Turnstiles,W01001683,Newport 006D,Unable to prosecute suspect
ead202cc995569ec5c7ca21d4b0eaa8c5b66777fb709c23e0a9065792184d4dc,2024-09,Gwent Police,Gwent Police,,,No location,,,Suspect charged
7814247dfcfa72908aecb11c2f9bfb6e1396234afe2aa3da18bad8ce6ad42d0e,2024-09,Gwent Police,Gwent Police,-3.054165,51.636000,On or near Campion Close,W01001533,Torfaen 012B,Unable to prosecute suspect
27082c3289f7b8c0dffff798c4923fb6caa396aee7bc739b7487f5d2fdc10209,2024-09,Gwent Police,Gwent Police,-2.939888,51.575478,On or near Spencer Way,W01002026,Newport 004F,Unable to prosecute suspect
91a34798aabef30e5cc8223f91a0c940279e94189b508cc35471f1e2df779779,2024-09,Gwent Police,Gwent Police,-2.788099,51.787254,On or near Charles Road,W01001575,Monmouthshire 005D,Unable to prosecute suspect
6932fe5cb56789ef8c41ca24af1e675cfa4e39aac9d28692a549130272ea5463,2024-09,Gwent Police,Gwent Police,-3.022923,51.671236,On or near Cilgant Cienwen,W01001520,Torfaen 007B,Investigation complete; no suspect identified
fae5062cc8193256f124b699ce2d7b65b6f905181fd01922945277eb2089d0a8,2024-09,Gwent Police,Gwent Police,-2.934445,51.595743,On or near Howard Close,W01001663,Newport 008C,Unable to prosecute suspect
08ed161850de0cc56077b761bcff5a7f63884684182f5cd932a478424b3c4fd4,2024-09,Gwent Police,Gwent Police,-2.992316,51.590799,On or near Clarence Place,W01001693,Newport 013E,Unable to prosecute suspect
c8ecf1c5823b9d5b49efeae0dadd71421ab9c350c4badbad8e63d46317251ba0,2024-09,Gwent Police,Gwent Police,-3.051136,51.641845,On or near Farlays,W01001497,Torfaen 011A,Unable to prosecute suspect
56324e1d87bcbb49ae44278c189ef0819691a3afdf39e0e19cb5589210751b8d,2024-09,Gwent Police,Gwent Police,-3.199271,51.654111,On or near Beech Avenue,W01001402,Caerphilly 011B,Suspect charged
9ee9935de9da66b7aa31d2956bd2b662f04756901dd688b02f9c08ceecd5e341,2024-09,Gwent Police,Gwent Police,-3.192059,51.798346,On or near Pant-Y-Mynydd,W01001440,Blaenau Gwent 001A,Investigation complete; no suspect identified
a5b1b0344367162f05c833a91ee34fd32579e3fc903551ba59a74939856e1b96,2024-09,Gwent Police,Gwent Police,-3.050601,51.706229,On or near Rosser Street,W01001540,Torfaen 004E,Unable to prosecute suspect
8dffaaee20a36ba1442d6cac123578df649989fc4090448c4944dfdd90e1280c,2024-09,Gwent Police,Gwent Police,-3.246617,51.586233,On or near B4263,W01001397,Caerphilly 019E,Investigation complete; no suspect identified
83e62631d7bf128f4553dded25411703667685825fced410ac660168ff90a595,2024-09,Gwent Police,Gwent Police,-2.925936,51.594012,On or near Dawson Close,W01001667,Newport 010C,Unable to prosecute suspect
a3e12818d49842f866833bc639eed244aa6cc0e749e10e4060ca3bd2fe728c19,2024-09,Gwent Police,Gwent Police,,,No location,,,Suspect charged
b6674bf52be7ee7ed333aae3a26d72f4711fcd4dc152ceda12475ed896ce57cf,2024-09,Gwent Police,Gwent Police,,,No location,,,Suspect charged
700f5ec45b6965c9941a889ef37f790207331f89d318754a01a7b9760b308330,2024-09,Gwent Police,Gwent Police,-3.279014,51.744606,On or near Brewer Street,W01001406,Caerphilly 001D,Unable to prosecute suspect
1daf448ce577abdc8126635e0c38f5af6173f809dcc5f7ad3c0eb33c41a72270,2024-09,Gwent Police,Gwent Police,,,No location,,,Suspect charged
2f7f66e40abc4e9d40e2c48b6abbeb71f026ceb31927a39854269a7c86d41885,2024-09,Gwent Police,Gwent Police,-2.931676,51.591620,On or near Warlock Close,W01001666,Newport 010B,Unable to prosecute suspect
f4abbb82609cd27b4619288fed50e9d9108f575b85373205c23af73ac564e8a5,2024-09,Gwent Police,Gwent Police,,,No location,,,Suspect charged
7e42c95cf15cdf90a1a70e001e9121f1efd6a7042c8927fa1ef1e12625cefd62,2024-09,Gwent Police,Gwent Police,-3.050696,51.707793,On or near Fowler Street,W01001540,Torfaen 004E,Unable to prosecute suspect
6aaa30b31752c71c28a5ebc53f8710a35f7c7843729dfccdb68a5c68a30a9bce,2024-09,Gwent Police,Gwent Police,-2.932243,51.596786,On or near Cunningham Road,W01001664,Newport 010A,Unable to prosecute suspect
3a812978fd70206ab731df44a4fcc986b04c9b6837b0e69b18cca7d683dff5d9,2024-09,Gwent Police,Gwent Police,-2.683934,51.635747,On or near Petrol Station,W01001586,Monmouthshire 007D,Investigation complete; no suspect identified
c714a3f3dbd0e7df73fcb22841896dd8a69c8776c1f1e20b276d6ce19005dd7a,2024-09,Gwent Police,Gwent Police,-2.999508,51.590289,On or near Pentonville,W01001603,Newport 012C,Investigation complete; no suspect identified
429dfcd81c7626b64dbd482047b4128c9b298cf200b46de22c1df6bea26e3fb4,2024-09,Gwent Police,Gwent Police,-3.222599,51.583564,On or near Waunfach Flats,W01001373,Caerphilly 022C,Investigation complete; no suspect identified
a36d978b578307bfd1bbfd9f1bb46f80923fdf5297b4755398e43df26c463cf7,2024-09,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Unable to prosecute suspect
96de3969bab8c3abc805e6db6da7909225f821e4712b5e2250de279139174353,2024-09,Gwent Police,Gwent Police,-3.027226,51.652946,On or near Shopping Area,W01001528,Torfaen 010D,Investigation complete; no suspect identified
1a2576b75a1037ea9ea4e08f971500e64c09e178de44af5bccd46c20c2154c80,2024-09,Gwent Police,Gwent Police,-3.070021,51.596276,On or near Oak Tree Drive,W01001670,Newport 009B,Unable to prosecute suspect
7d2be93f4c805d199acc7d58e1e40eef30c91c1687330d33a9727bcda309cfdd,2024-09,Gwent Police,Gwent Police,-2.996375,51.586278,On or near Parking Area,W01001687,Newport 014D,Investigation complete; no suspect identified
4eb6e8f02d7908f61849aa5f6db574c3bb277acd2b28f9f40ce1883496b55108,2024-09,Gwent Police,Gwent Police,-2.968371,51.582799,On or near Cromwell Road,W01001643,Newport 013B,Investigation complete; no suspect identified
a5dfc0b138388b178bc827ad86974070d970a3fedbb7f83963290e240cc5c662,2024-09,Gwent Police,Gwent Police,-3.252612,51.664578,On or near B4254,W01001414,Caerphilly 008A,Local resolution
4b5ea4201d23d3aca0b671caec568a86f6251fc8b468cc15377bba3a549c3537,2024-09,Gwent Police,Gwent Police,-3.108919,51.695938,On or near Pen-Yr-Heol Road,W01001541,Torfaen 004F,Investigation complete; no suspect identified
602fee77e798b639e06c87d9514ca4d1b1f1033c8474a7a14a782dc2ad5de055,2024-09,Gwent Police,Gwent Police,-3.164311,51.765437,On or near Parsons Row,W01001443,Blaenau Gwent 005A,Investigation complete; no suspect identified
75067d367f42245e8a933fb919adfb8aac908866cbd25c755bafca8630a24ad8,2024-09,Gwent Police,Gwent Police,-3.249003,51.779295,On or near Deighton Close,W01001480,Blaenau Gwent 003E,Local resolution
c471d720130cbcd61fd4a59bde2a34b9330f6cbc43796e97283a39ca832d6894,2024-09,Gwent Police,Gwent Police,-2.755768,51.597884,On or near Brookside,W01001908,Monmouthshire 010G,Local resolution
432cf7fe8800a18a1c78bd8f25c8e700e030d3437983e50f1b9dba267f30a61a,2024-09,Gwent Police,Gwent Police,-3.024476,51.561165,On or near Jamaica Grove,W01001913,Newport 020F,Suspect charged
caa26f2d5bb00f90149ff2b56bba8c14f41bd489dbc8432a2541c58be18ea0ec,2024-09,Gwent Police,Gwent Police,-3.269611,51.601794,On or near Bryn Aber,W01001333,Caerphilly 018D,Unable to prosecute suspect
8ead1a6b07061cab0d88a26eb6d73f101ddb77cb90f6c910405e1a8bdd8f1621,2024-09,Gwent Police,Gwent Police,-2.946275,51.605764,On or near Bulmore Road,W01001625,Newport 001C,Local resolution
d41f68cadec6d3bb9ab7f9d710e609e06dd78bd89a8389b8003b315d57bcbef8,2024-09,Gwent Police,Gwent Police,-2.909045,51.788984,On or near Sports/Recreation Area,W01001980,Monmouthshire 005F,Unable to prosecute suspect
4582bdb109ca6ca8dde0fe466e51cbeac59f597bf2fdd1ce571996cad616c92b,2024-09,Gwent Police,Gwent Police,-3.239957,51.722151,On or near Derlwyn Street,W01001386,Caerphilly 002E,Unable to prosecute suspect
b0915edaac2adf8c80b5104d258453dfad1eb166f8c24d224cdc42c69b5edb4a,2024-09,Gwent Police,Gwent Police,-3.290738,51.647161,On or near Supermarket,W01001378,Caerphilly 013B,Investigation complete; no suspect identified
4169144965e06d4dec5de5f445b4c548b7954ea1eaa25896e3f68edcd598c082,2024-09,Gwent Police,Gwent Police,-3.223883,51.613135,On or near Sports/Recreation Area,W01001366,Caerphilly 019A,Investigation complete; no suspect identified
3230fcb305ec605216ca143a67ed16362555db7c2a56621cce16c6b36c02a4a6,2024-09,Gwent Police,Gwent Police,-3.237720,51.583909,On or near Ty Nant,W01001395,Caerphilly 023C,Investigation complete; no suspect identified
0edec09039cb825fda3d44574dc8ead9899fe9cc5869bb322690de882ad3aadd,2024-09,Gwent Police,Gwent Police,-2.963988,51.617759,On or near Bellin Close,W01001628,Newport 001F,Investigation complete; no suspect identified
37718908322c721362d823f2e5546ebede5c25f6a160e576da8f6c95d80ea95c,2024-09,Gwent Police,Gwent Police,-3.203397,51.780283,On or near Clos Pen Y Cae,W01001456,Blaenau Gwent 004C,Unable to prosecute suspect
5bd75ffce010e3949781854b32918f666021724f95b766db76d95702ba7d29cb,2024-09,Gwent Police,Gwent Police,-3.196421,51.667187,On or near Parking Area,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
1a01ce277e366056fe1c5626d15d71752a3148e5187de2e68387a0e602cfd45f,2024-09,Gwent Police,Gwent Police,-3.227314,51.615525,On or near Bluebell View,W01001366,Caerphilly 019A,Local resolution
d7dd8a0ed59eb05a8c695811c0310583afcafb292e74557c55703a281ffea25f,2024-09,Gwent Police,Gwent Police,-3.128928,51.720878,On or near Chapel Road,W01001973,Blaenau Gwent 009F,Unable to prosecute suspect
c4e02402e19a97bb6b2476fbd71a50db92344dbf60f8d72f8c31ebb570e54114,2024-09,Gwent Police,Gwent Police,-3.040970,51.702773,On or near Commercial Street,W01001524,Torfaen 004D,Suspect charged
7656d894743549671069037d208cb8a6a4c3dacc063f2c44aa920a3133d098bd,2024-09,Gwent Police,Gwent Police,-3.040970,51.702773,On or near Commercial Street,W01001524,Torfaen 004D,Suspect charged
d288f5c1f58b10c3d4347ae5a365303dcad4d9633e2265f4ba391b9e9d314006,2024-09,Gwent Police,Gwent Police,-3.230029,51.687574,On or near Hanbury Square,W01001337,Caerphilly 004B,Local resolution
5c2554cdd8c4a2621f3b29f6ecedaa4b3d21499bdba91d16f334bfd941e48682,2024-09,Gwent Police,Gwent Police,-3.050739,51.712145,On or near Hospital Road,W01001531,Torfaen 003D,Unable to prosecute suspect
79b7b991a2898f45d1585d0586a064b7b35d9f7112a0a094b18d25184e5db57a,2024-09,Gwent Police,Gwent Police,-3.016394,51.557153,On or near Brigantine Grove,W01002035,Newport 019F,Suspect charged
b11cb6a7af32141acf44a999438a59d7c0ea1ec86a84fad0708ffdc1b52f34ff,2024-09,Gwent Police,Gwent Police,-2.989214,51.581564,On or near Supermarket,W01001661,Newport 018C,Investigation complete; no suspect identified
a7deee06497859c6b5a996a127eba1531b245cd8538d4d67488546a7140b7e2e,2024-09,Gwent Police,Gwent Police,-3.016394,51.557153,On or near Brigantine Grove,W01002035,Newport 019F,Suspect charged
21fd7a58cfeb939a5397988e7b83f81b7299712035a75aa205f08d699a634d90,2024-09,Gwent Police,Gwent Police,-3.002582,51.714696,On or near Southway,W01001513,Torfaen 005D,Suspect charged
56860593323d80e89af5906a085a7fd504eb95afde6d6a64973434ef29e4a3e4,2024-09,Gwent Police,Gwent Police,-3.223814,51.593325,On or near Corbetts Lane,W01001368,Caerphilly 019C,Investigation complete; no suspect identified
aede6dbc3345f59dcc796b30488c693ad3cf29b16da8c6f9eacb4306073668c6,2024-09,Gwent Police,Gwent Police,-3.009351,51.663747,On or near Steepfield,W01001494,Torfaen 008B,Investigation complete; no suspect identified
de97fd2eafecc96617f582e562e0eeb38936b6cc3817fbaf36f226574a366c22,2024-09,Gwent Police,Gwent Police,-3.246597,51.775911,On or near Supermarket,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
3f13c54c070211e4582fda7e3e52d51e0fb15e47d4a91cd4bde63dee9ee2619d,2024-09,Gwent Police,Gwent Police,-2.729467,51.591802,On or near Treetops,W01001578,Monmouthshire 009C,Unable to prosecute suspect
770beae8135f30b91557191b63dfb76e2b499d2935f1a412e01728cb6923934e,2024-09,Gwent Police,Gwent Police,-3.026356,51.684271,On or near Grove Place,W01001515,Torfaen 006B,Investigation complete; no suspect identified
56da5bcad8722407d173858bb645d83d44859f26a77432af09da8d852d272344,2024-09,Gwent Police,Gwent Police,-3.141719,51.735555,On or near Parking Area,W01001453,Blaenau Gwent 008D,Investigation complete; no suspect identified
85b4b4b9db7288861cd2e3cc3df4baf7ea510ef2e2843135e5ea201b7353ffd3,2024-09,Gwent Police,Gwent Police,-3.147472,51.676802,On or near Albertina Road,W01001356,Caerphilly 006A,Investigation complete; no suspect identified
6836f3dde662e39a3084bf2b35e99b1929600a6ad31aa20b3bce9a62c697f7ef,2024-09,Gwent Police,Gwent Police,-3.206158,51.704411,On or near Bryn Road,W01001334,Caerphilly 005A,Investigation complete; no suspect identified
ec2379e8ab3f3829678f7998017b63a412ef1371be723246fde0056aa9bf3474,2024-09,Gwent Police,Gwent Police,-3.136851,51.595135,On or near Rhyd Y Gwern Isaf,W01001342,Caerphilly 021A,Investigation complete; no suspect identified
01be4f71b7dbcb71d540822de82a6d5a3f830e584bd3c0af80cb5f9c28f5df6b,2024-09,Gwent Police,Gwent Police,-3.251658,51.770986,On or near Clôs Marian,W01001478,Blaenau Gwent 006C,Unable to prosecute suspect
3903cf15006bab7e13c136e0689f3e98b135cec7150ef073896c3ebba52cbbfb,2024-09,Gwent Police,Gwent Police,-3.021161,51.655255,On or near Parking Area,W01001506,Torfaen 010A,Unable to prosecute suspect
f5e868cdeb1718b3cc75939ef60dd4c78619b6a22408944797519aa9fab3dfdc,2024-09,Gwent Police,Gwent Police,-3.033782,51.615276,On or near Leach Road,W01001621,Newport 003E,Local resolution
926a4500c5cb29b5b6e98bf8d7c9399388d4e60bb1ad2833ab099f741ebc04db,2024-09,Gwent Police,Gwent Police,-3.018313,51.608821,On or near Bettws Close,W01001618,Newport 003B,Local resolution
6ce8e2fcf99349772ba9cf29e02a51b7df55f24a2ce32ece7b8218410bfd6cbc,2024-09,Gwent Police,Gwent Police,-3.013554,51.607180,On or near Bettws Lane,W01001620,Newport 003D,Unable to prosecute suspect
404e56703a5c41b35b76fe156c00c481ea0bff4c1247e920ab6b9bafead460c5,2024-09,Gwent Police,Gwent Police,-2.719929,51.825392,On or near Heol Beaufort,W01001552,Monmouthshire 004A,Investigation complete; no suspect identified
272d799605853105a5e66cf04c4ddb1e766152f6eea9b22b817a29dacb70925a,2024-09,Gwent Police,Gwent Police,-2.994194,51.584903,On or near Commercial Street,W01001687,Newport 014D,Suspect charged
eb0f66e0e5df7ecfee895ea7433f58e7df79c2d5e27f95525c711c08f3d644e6,2024-09,Gwent Police,Gwent Police,-3.014448,51.823768,On or near Petrol Station,W01001580,Monmouthshire 002E,Investigation complete; no suspect identified
401955a79292382d6312184b445965291d60428934318c97fab013c973f452d5,2024-09,Gwent Police,Gwent Police,-3.015766,51.819454,On or near Supermarket,W01001977,Monmouthshire 003G,Unable to prosecute suspect
7a08f1b8230f2ebef2c903212f2c07298920a9b48c99dce511d56aa771618ec4,2024-09,Gwent Police,Gwent Police,-3.017612,51.823813,On or near Priory Lane,W01001580,Monmouthshire 002E,Investigation complete; no suspect identified
a6e0ccf514cc7a381c300e326b2554d8c1c94f1166e4de7f5bda93bb4742760f,2024-09,Gwent Police,Gwent Police,-3.013047,51.583105,On or near Ombersley Road,W01001605,Newport 014A,Unable to prosecute suspect
1c3b45fa13d3e93925a5a9e1b7197ed3def7e08e327b8806a5c555780b757b95,2024-09,Gwent Police,Gwent Police,-3.020250,51.655875,On or near Plas Craig,W01001519,Torfaen 007A,Unable to prosecute suspect
a3a377787dd933b195d59b84e83e5a8d08fd0898d62fdb87105ed9b474ef066b,2024-09,Gwent Police,Gwent Police,-3.162064,51.768804,On or near Cae'r-Odyn,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
1a37d435d20e484b03cbc85311f8128c22b61ed5d2a2137b15021438f4ddd31f,2024-09,Gwent Police,Gwent Police,-2.992488,51.585421,On or near Parking Area,W01001687,Newport 014D,Investigation complete; no suspect identified
ed177fd43fde50a4a9309cee7f94661f6a3168fc6098b60ac1b47f91fa0ccb1e,2024-09,Gwent Police,Gwent Police,-3.164502,51.596551,On or near Sports/Recreation Area,W01001346,Caerphilly 020D,Unable to prosecute suspect
b34b4f653bc4a5af59f903ec101f752042a296ef17f853facc2da695ba443c34,2024-09,Gwent Police,Gwent Police,-3.025616,51.686112,On or near Supermarket,W01001515,Torfaen 006B,Investigation complete; no suspect identified
df2f6fb27e172d5176b3bedbe6b99904ed1a616358596097cc3aa23f2facc23c,2024-09,Gwent Police,Gwent Police,-2.717867,51.810659,On or near Monnow Street,W01001554,Monmouthshire 004C,Investigation complete; no suspect identified
de98e6c4e76f68285135db6c7e4a627900bfbe39198d46d22ccfd5efb2038d97,2024-09,Gwent Police,Gwent Police,-3.245286,51.778022,On or near Church Street,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
d5c8a2f29bb56722a04d121a15149669272ea93541f141293c1e299b95040315,2024-09,Gwent Police,Gwent Police,-2.956323,51.613182,On or near B4236,W01001623,Newport 001A,Investigation complete; no suspect identified
c232d0002610cf901e0efbf254390807f75fb5109061f70ab9f617f4ffdc930f,2024-09,Gwent Police,Gwent Police,-3.025525,51.687821,On or near High Street,W01001515,Torfaen 006B,Unable to prosecute suspect
e135f9beacc1011dd7426d25b90dd3cc61fd1629312847c5e769316cfd510ae4,2024-09,Gwent Police,Gwent Police,-3.210436,51.586981,On or near Linden Grove,W01001372,Caerphilly 022B,Unable to prosecute suspect
78b084d65de258ceea70152c83267f8a98c2b6a87ddcd0f415a9334fed192d97,2024-09,Gwent Police,Gwent Police,-2.751890,51.591219,On or near Newport Road,W01001589,Monmouthshire 010E,Suspect charged
97c3210f79552d54691cf58dfae3b22485da458e261342d031a1911a4ae505cc,2024-09,Gwent Police,Gwent Police,-3.228111,51.627934,On or near Willow Way,W01001369,Caerphilly 012D,Unable to prosecute suspect
8c411349acc07b56c8bbfdd7fa4ecf9787a557cab6dcee8cdaccc3480e4b3582,2024-09,Gwent Police,Gwent Police,-2.979675,51.674149,On or near Parking Area,W01001510,Torfaen 005A,Unable to prosecute suspect
971735d12f17343e058523022501209501835879bc4ea9a7b1c695cdcd289368,2024-09,Gwent Police,Gwent Police,-3.266585,51.595281,On or near Thomas Street,W01001330,Caerphilly 018A,Unable to prosecute suspect
e430c29b35efbe9887ea8a48a2a2293f866aa92fdf7c19837ff097bd82df9c5e,2024-09,Gwent Police,Gwent Police,-2.854699,51.763286,On or near Cilgant Caestory,W01001581,Monmouthshire 005E,Suspect charged
2c2f83239e21f3d198e63271447bd86a47d5ccd50bd058c4265443f665b331fa,2024-09,Gwent Police,Gwent Police,-3.157855,51.760060,On or near Lancaster Street,W01001445,Blaenau Gwent 005C,Investigation complete; no suspect identified
57492564309a2c640b369d5f7be2885f1815fa653a0ee61930b7f86907921ce5,2024-09,Gwent Police,Gwent Police,-3.193627,51.659356,On or near Police Station,W01001403,Caerphilly 011C,Suspect charged
145cea89fb39b711318a0a20a09cb7b7f2c61aa696d5c4ea1489765f36f93867,2024-09,Gwent Police,Gwent Police,-2.981272,51.721908,On or near Greenmeadow Crescent,W01001556,Monmouthshire 006B,Investigation complete; no suspect identified
db025b5c236918376acfb9c63dcf9189bd0d04fc6b54e4cfca727f0f297172a8,2024-09,Gwent Police,Gwent Police,-3.214813,51.595244,On or near Rhiw Cae'r Celyn,W01001340,Caerphilly 020A,Unable to prosecute suspect
556769354b25a434ef8bb648672ee82c9f491b90f4ce0b5dd594f22c4a0fee28,2024-09,Gwent Police,Gwent Police,-3.158480,51.762383,On or near Alexandra Street,W01001445,Blaenau Gwent 005C,Investigation complete; no suspect identified
d6c7047050422e12f5e8d854ec97099d1b54d6d157fb232cb51ee5d132bbd33b,2024-09,Gwent Police,Gwent Police,-3.161123,51.768831,On or near High Street,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
d4edf94372786c996302f22488f57c852bb2304d7e74f33f440775b660a35843,2024-09,Gwent Police,Gwent Police,-3.065787,51.736583,On or near Clos Ysgol Garnteg,W01001483,Torfaen 002B,Unable to prosecute suspect
fe10e80992d98a987f34118ad34d8dd209cd7384699eeef338aff529dea54dcd,2024-09,Gwent Police,Gwent Police,-3.033338,51.611630,On or near Helford Square,W01001619,Newport 003C,Suspect charged
03eac1508582d509d559213a0004fede4562f7a1c7d6983e355a673ac02e8dc7,2024-09,Gwent Police,Gwent Police,-2.717867,51.810659,On or near Monnow Street,W01001554,Monmouthshire 004C,Investigation complete; no suspect identified
