Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
40e69baa4ac5ccc1b05b74a36b8af3acbb86e9bb5975e58826b7b24f1711d882,2024-08,Gwent Police,Gwent Police,-3.033953,51.650765,On or near Coed y Garn,W01001528,Torfaen 010D,Unable to prosecute suspect
e48f01839e2f7912a6194ec37765017e80fed9c1cbcd02ace812ae040b7518f6,2024-08,Gwent Police,Gwent Police,-3.015337,51.559572,On or near Cormorant Way,W01002035,Newport 019F,Unable to prosecute suspect
f5831c8a7c47f553a3d8cc02a448c28326d870b70500ef09e5dcaf0455fdd78b,2024-08,Gwent Police,Gwent Police,-3.227511,51.612142,On or near Wingfield Crescent,W01001367,Caerphilly 019B,Unable to prosecute suspect
12fb60d206c0cbef3be9a24564ef30523a494dd5c79028b809ad1fdaa6041fad,2024-08,Gwent Police,Gwent Police,-2.775535,51.588683,On or near Pendragon Close,W01001582,Monmouthshire 011D,Unable to prosecute suspect
e7ee4c2444c2fbbf64d4f55fee86b1b02a0f615b5256c3f808db0cb983915aad,2024-08,Gwent Police,Gwent Police,-2.997015,51.588512,On or near Griffin Street,W01001685,Newport 014B,Unable to prosecute suspect
25b457a4dff1300dc8a9443cf37e02fa1a0a2ad8f97ebe7af4667d921fa50761,2024-08,Gwent Police,Gwent Police,-3.003635,51.584957,On or near Kingsmill Terrace,W01001685,Newport 014B,Unable to prosecute suspect
c99b78554876655a133ad23de1fc4b44b703c86ef3ec64d011849ecab862a01c,2024-08,Gwent Police,Gwent Police,-2.995634,51.589387,On or near Market Street,W01001685,Newport 014B,Unable to prosecute suspect
e363c044391dedee868837c4d9f138d89e8c111f6c862abdaec3062ff1171e0f,2024-08,Gwent Police,Gwent Police,-3.039835,51.571730,On or near Forge Road,W01001637,Newport 016B,Unable to prosecute suspect
cc154a2602b10a19b4f4c757f6685d79b28d1d810bd2b432e45939ecaa8e0724,2024-08,Gwent Police,Gwent Police,-3.097140,51.770048,On or near Coity Terrace,W01001489,Torfaen 001C,Action to be taken by another organisation
712ad6f9700e7afe9cb0b0ea8a37f5c63ef882da5b6a60c175a0db83e63c8735,2024-08,Gwent Police,Gwent Police,-3.195761,51.668470,On or near High Street,W01001350,Caerphilly 009C,Unable to prosecute suspect
71e57cf41dcb029c83119b9119aa8eb64711af0328842722aa5d13f5deef8ea7,2024-08,Gwent Police,Gwent Police,-3.269611,51.601794,On or near Bryn Aber,W01001333,Caerphilly 018D,Investigation complete; no suspect identified
be6301d31e52377e2d2be924a9b5df6b826dd9b2049203ead928903258af3663,2024-08,Gwent Police,Gwent Police,-3.214747,51.667403,On or near Borfa Place,W01001353,Caerphilly 007B,Action to be taken by another organisation
fb22ebdc2699422c3ceffa3cb35c6f4f6761cba85215be90c1d6b57334201f1a,2024-08,Gwent Police,Gwent Police,-2.907862,51.701310,On or near Petrol Station,W01001560,Monmouthshire 006C,Unable to prosecute suspect
91afa22c3e3a08d4e6e970a083352c0545fd83745d72d84664c66a9cd115ce55,2024-08,Gwent Police,Gwent Police,-2.907470,51.795699,On or near Bersondy,W01001980,Monmouthshire 005F,Unable to prosecute suspect
41491525e88c05d8d7e612097eba1f27315c3194f2fb2ba53769d0340469763c,2024-08,Gwent Police,Gwent Police,-3.033228,51.809983,On or near Beech Grove,W01001976,Monmouthshire 003F,Unable to prosecute suspect
a19f7a6437862308ed51549dfb2c7c8205bbed50883076f9743d7f1b18729b95,2024-08,Gwent Police,Gwent Police,-3.022831,51.662030,On or near Ty-Newydd Court,W01001522,Torfaen 007D,Unable to prosecute suspect
8affdf39dc940e1e4ee23ca5183325e529d2f90b7866b805a07b7ec0cee920cf,2024-08,Gwent Police,Gwent Police,-3.050601,51.706229,On or near Rosser Street,W01001540,Torfaen 004E,Unable to prosecute suspect
6727baf8e822d061049c2f30dd31f6ff69f74d7132c8d9ea4ca95916cf330fb0,2024-08,Gwent Police,Gwent Police,-3.044071,51.699787,On or near Coedcae Terrace,W01001491,Torfaen 004A,Unable to prosecute suspect
71110709c5a81f80467bb718ea0c42095588ce2a359de4beb0568cbf4888c00c,2024-08,Gwent Police,Gwent Police,-3.062308,51.728396,On or near Manor Way,W01001484,Torfaen 002C,Unable to prosecute suspect
721123a77065970469896bb82a9e62015aa2910e211413cd5ada44f6175d6091,2024-08,Gwent Police,Gwent Police,-3.003636,51.569294,On or near Greenwich Road,W01001660,Newport 018B,Unable to prosecute suspect
ec81402b8568cb8943acdc6c15df05dfd03d654c8303d113e525ce2c9e1680b9,2024-08,Gwent Police,Gwent Police,-3.022083,51.652559,On or near Shopping Area,W01001506,Torfaen 010A,Unable to prosecute suspect
c8abe903fd86b5b215aca3dcfbebc0313c48a4281ce64e68af8b402ee1a81e07,2024-08,Gwent Police,Gwent Police,-3.127778,51.619356,On or near Bright Street,W01001355,Caerphilly 015A,Unable to prosecute suspect
03ad744a788bd6d52059897e065d37b30c6be89efff2f26519cb09cac68e6ec5,2024-08,Gwent Police,Gwent Police,-3.038840,51.578069,On or near Sports/Recreation Area,W01001637,Newport 016B,Unable to prosecute suspect
06970a5e766acfd1596bf5d687954db0403cf1aaa15d36f8ed3cb4eb79b21e6e,2024-08,Gwent Police,Gwent Police,-3.061409,51.576150,On or near Sunnybank,W01001635,Newport 016A,Unable to prosecute suspect
53dd47b0b5f1fd5b0bbd644931b60a22f600ccbea6af90ceb569f5c5c0d7ab12,2024-08,Gwent Police,Gwent Police,-3.233920,51.716307,On or near Glynsyfi,W01001385,Caerphilly 002D,Action to be taken by another organisation
24885c3bf5885dc7ce63f8970c6081986e7e57d2cbf6757e12ac148870df4c89,2024-08,Gwent Police,Gwent Police,-3.044071,51.699787,On or near Coedcae Terrace,W01001491,Torfaen 004A,Unable to prosecute suspect
79de5c0f8c19988a37e162a796b392d2357c871d0734638d4cf2f36055010d04,2024-08,Gwent Police,Gwent Police,-3.247532,51.774293,On or near Ty Bryn,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
d224ccfb6b4c5f77fceec1d8daf0e23ec9fbfd05405758fe96bac87fe93ef223,2024-08,Gwent Police,Gwent Police,-3.250140,51.773223,On or near Oliver Jones Crescent,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
5004c88e8fd3e12cec848294ab3b71d14c7728708cb9a9f1cdc3357fcc200785,2024-08,Gwent Police,Gwent Police,-3.092744,51.611874,On or near Fairview Avenue,W01001409,Caerphilly 016C,Unable to prosecute suspect
19ac935b42cc30750c3bf9ac74d20d6218c1060443bc7156285196aa329f7870,2024-08,Gwent Police,Gwent Police,-3.273471,51.753514,On or near Benjamin Court,W01001376,Caerphilly 001C,Unable to prosecute suspect
ee317340bfdbb56bf357d0d34eacf0bbc563fa58737929750657bc885fd2b5a1,2024-08,Gwent Police,Gwent Police,-3.209354,51.671199,On or near Marianwen Street,W01001352,Caerphilly 007A,Unable to prosecute suspect
b63eeb21d4880f90bdf5ac66e0f2bbb182d1679c10cbb1c09073fc09ac9e5b1c,2024-08,Gwent Police,Gwent Police,-2.993943,51.578035,On or near Capel Crescent,W01001662,Newport 018D,Unable to prosecute suspect
3c5bc0e7abaec8471b015ae4578a0b53e330d7eb52e809e17c7f1d88dfb00e63,2024-08,Gwent Police,Gwent Police,-3.016755,51.570116,On or near Park Drive,W01001634,Newport 019B,Unable to prosecute suspect
91a84d7a02019c9f7b50362b55a565368fb583bfb9895b3114d3740aa307a2d6,2024-08,Gwent Police,Gwent Police,-3.006673,51.689036,On or near Llandegefedd Way,W01001511,Torfaen 005B,Unable to prosecute suspect
f323dedea3925f5594b2b11f1061ec0556e065185091f8e3a506cbf28bd3ea25,2024-08,Gwent Police,Gwent Police,-2.965981,51.586496,On or near Balmoral Road,W01001611,Newport 011A,Unable to prosecute suspect
799e3692a28b2fa5144eb42b3dfec1f78b74d11b218aabd89e952fc1d78bdde0,2024-08,Gwent Police,Gwent Police,-3.209354,51.671199,On or near Marianwen Street,W01001352,Caerphilly 007A,Unable to prosecute suspect
6dbdbc7f4dcd71b43b1987dbee4b79cbf6d3cb369c53e885ed024791884f6c57,2024-08,Gwent Police,Gwent Police,-3.088225,51.602879,On or near Springfield Road,W01001413,Caerphilly 017C,Unable to prosecute suspect
fd5d7283e2a207ee66e6161b1801d881a359d4c1ca6b4b74dc78f18cebc6e11f,2024-08,Gwent Police,Gwent Police,-3.088043,51.610964,On or near High Trees,W01001410,Caerphilly 016D,Unable to prosecute suspect
0aecc8bbb6fbdfaf962a628c84b17775685059c790429aa9571e8399acd6f51b,2024-08,Gwent Police,Gwent Police,-3.276655,51.754946,On or near Hafod-Y-Mynydd,W01001376,Caerphilly 001C,Unable to prosecute suspect
ec42a621699b41350622389cd41ee237eab56069ccbe3e39e499dbd823a65cec,2024-08,Gwent Police,Gwent Police,-2.966442,51.580972,On or near Colston Place,W01001642,Newport 013A,Unable to prosecute suspect
3c5a8eec8217179861c3cd732d884ec32e5d15ee951af33bca3df9af5b35b1b0,2024-08,Gwent Police,Gwent Police,-3.245871,51.669739,On or near Maes-Y-Dderwen,W01001414,Caerphilly 008A,Unable to prosecute suspect
c014811eca404e0efea9836c93fd0282dd27ec4473df8f3be1dab3ea11e21c88,2024-08,Gwent Police,Gwent Police,-3.245871,51.669739,On or near Maes-Y-Dderwen,W01001414,Caerphilly 008A,Unable to prosecute suspect
25aa1f80a9aa27c6314dd8a332af9df184381296aaec5e6d74c03f768440698d,2024-08,Gwent Police,Gwent Police,-2.960869,51.592518,On or near Beechcroft Road,W01001608,Newport 008B,Unable to prosecute suspect
4bc1d11c5a7fa43c801bed162ce51c5f8a2bd7c62290775df58dc0a6043f4a51,2024-08,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Unable to prosecute suspect
214621329ed4d09794de4a322a6767f3a2405e6e1445a9b5d4c690a4f5567d4c,2024-08,Gwent Police,Gwent Police,-3.278107,51.609696,On or near Cross Street,W01001332,Caerphilly 018C,Unable to prosecute suspect
5e69013023b716c231fbad12c773912744943063ee5737e386f29d866b82c73e,2024-08,Gwent Police,Gwent Police,-3.018387,51.557891,On or near Mallard Way,W01002035,Newport 019F,Investigation complete; no suspect identified
b5719ed220aae358f5295f832d43ec7cca2ac57e7e3d778ddb2df21417883c0e,2024-08,Gwent Police,Gwent Police,-2.993675,51.600130,On or near The Turnstiles,W01001683,Newport 006D,Local resolution
5d0266941d5b7ba8e463410c0af4e7da99111bfff3951365b0f1434b622d2ec1,2024-08,Gwent Police,Gwent Police,-2.971309,51.573702,On or near Severn Sisters Close,W01002033,Newport 015I,Local resolution
4b04dc88fabca8d0573dfef84e5b53ba9557ad4b9daea728dc1425e1dc4a09ae,2024-08,Gwent Police,Gwent Police,-3.194500,51.674975,On or near The Paddocks,W01001347,Caerphilly 005C,Unable to prosecute suspect
1573d03370b897de2512a23d6483c59ea76873875b9c859e571b0a6ad252687d,2024-08,Gwent Police,Gwent Police,-3.225186,51.585839,On or near Supermarket,W01001371,Caerphilly 022A,Investigation complete; no suspect identified
4f9bd61241d14b7b90de0c7830426e2032cfd1cd4931d7844dcad9fb8a172c59,2024-08,Gwent Police,Gwent Police,-2.837875,51.587693,On or near Petrol Station,W01001573,Monmouthshire 011B,Unable to prosecute suspect
8296ef829e147cb264600ddf9a35f1900ff0121fda11743cc931bccdb925f307,2024-08,Gwent Police,Gwent Police,-3.072610,51.607501,On or near Mountain Road,W01001407,Caerphilly 016A,Investigation complete; no suspect identified
1e1d775780964e2d76c884a66fe8775d70ab7e97a033c22c7888c89a3a62e7a0,2024-08,Gwent Police,Gwent Police,-2.679978,51.637883,On or near Hardwick Hill,W01001586,Monmouthshire 007D,Unable to prosecute suspect
90e8391b50906abdc71c04ba2ea895c147eb475e4e7103244b79af09b0c1ce2b,2024-08,Gwent Police,Gwent Police,-3.063867,51.719552,On or near Clos Odyn,W01001529,Torfaen 003B,Unable to prosecute suspect
3862ec149b29664eeabb62eb0494d0ab1f2e019509da036ab4366ede25dbfd91,2024-08,Gwent Police,Gwent Police,-2.983770,51.590763,On or near Petrol Station,W01001692,Newport 011E,Investigation complete; no suspect identified
39e7edd5f10967f30240a038df0ca74743d9c4803837521ff1a895bfeeb3d31f,2024-08,Gwent Police,Gwent Police,-2.979800,51.722136,On or near Cae Melin,W01001556,Monmouthshire 006B,Investigation complete; no suspect identified
192a9af1cac91261aba03184ee733279043cdc75e34dd0c2ff38600c65813b85,2024-08,Gwent Police,Gwent Police,-3.258692,51.743558,On or near Arthur Street,W01001374,Caerphilly 001A,Unable to prosecute suspect
3aabe0d7b41712649183edca5e4a0a6e16ca9cc59c687baea56e166d1ae844d8,2024-08,Gwent Police,Gwent Police,-3.243416,51.583192,On or near Brookside Close,W01001395,Caerphilly 023C,Investigation complete; no suspect identified
11de056ed193c07575e40eb5b6d4cf5ee81bcabac0213bfd0a1e2c3cf9a1c1b7,2024-08,Gwent Police,Gwent Police,-2.960869,51.592518,On or near Beechcroft Road,W01001608,Newport 008B,Unable to prosecute suspect
614376ad8e7267606a4034048426711769c6785e3523ad75e6223d929f7a6771,2024-08,Gwent Police,Gwent Police,-2.938940,51.541344,On or near Saltmarsh Lane,W01002027,Newport 004G,Unable to prosecute suspect
2920d4b6fe5b6bc7e0df1130f29846d302031d6a4a31d72c5b6de90156d7deb8,2024-08,Gwent Police,Gwent Police,-3.292831,51.759264,On or near Heol Klockner,W01001406,Caerphilly 001D,Investigation complete; no suspect identified
d4f91549b106d4df01e1d10862cf9a32bd29ab002a5d534b826dd88560301b07,2024-08,Gwent Police,Gwent Police,-3.009351,51.663747,On or near Steepfield,W01001494,Torfaen 008B,Investigation complete; no suspect identified
270ae5a99f2c254f86e9838fd32bbce45a516e7234e483b0c90bb5975fbb3cc8,2024-08,Gwent Police,Gwent Police,-3.037727,51.699510,On or near Parking Area,W01001524,Torfaen 004D,Investigation complete; no suspect identified
60aca1d041db946e6cb47bbabd666ab3491413dd1c1ee66cbc9b52496a4afa05,2024-08,Gwent Police,Gwent Police,-3.248979,51.774224,On or near Sunny View,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
259b21c756203eea97a8a7e06ba1495567d567fec98c7d13dab94ddca1e99273,2024-08,Gwent Police,Gwent Police,-3.026214,51.685063,On or near Cambria Street,W01001515,Torfaen 006B,Investigation complete; no suspect identified
c1c67e2440def7a676b4b899fefdb96906d0a8dab76672e32478ad8e9cbb755f,2024-08,Gwent Police,Gwent Police,-2.993437,51.586591,On or near Shopping Area,W01001687,Newport 014D,Investigation complete; no suspect identified
bfd05f312fa82b1bb77dc6a1e260914b183263b4ee0afe469de0d9549955cefd,2024-08,Gwent Police,Gwent Police,-3.062211,51.513353,On or near Heol Las,W01001912,Newport 020E,Investigation complete; no suspect identified
ab0b413aa76faf9a7fb68a5851908970a7ad856b976ab43b87f458da56cb1b15,2024-08,Gwent Police,Gwent Police,-2.933070,51.578643,On or near Venezuela Close,W01002026,Newport 004F,Local resolution
37a9c6dc50ad5224c8d032481636d94ffed98175c645465076987308c00503cc,2024-08,Gwent Police,Gwent Police,-3.146908,51.708880,On or near Pantddu Road,W01001358,Caerphilly 006C,Unable to prosecute suspect
d61279c192a717c825437341d382827a53eaae8a404a2a93b466e272b61d61bf,2024-08,Gwent Police,Gwent Police,-3.206549,51.797506,On or near Theatre/Concert Hall,W01001442,Blaenau Gwent 001C,Investigation complete; no suspect identified
0721f881fb08a561b9725b1fb733c2810c52787a16b3fa030449c0025a28408c,2024-08,Gwent Police,Gwent Police,-2.994194,51.584903,On or near Commercial Street,W01001687,Newport 014D,Investigation complete; no suspect identified
0a8f04e6bf444c047120f06cb65bb4dbe7101cf3ad51f46eb81881c30962f71d,2024-08,Gwent Police,Gwent Police,-3.040970,51.702773,On or near Commercial Street,W01001524,Torfaen 004D,Investigation complete; no suspect identified
d4c124b290fb46872b490137ff884ed15a3cb26028ccb1635aca37e79cf674ab,2024-08,Gwent Police,Gwent Police,-3.048073,51.716430,On or near Orchard Close,W01001530,Torfaen 003C,Local resolution
b1eb4e317ebb5d07cd45962b7d942616af89c343e58cb518127380f19e6b7acf,2024-08,Gwent Police,Gwent Police,-3.135930,51.652511,On or near Cae Gorlan Street,W01001327,Caerphilly 014A,Investigation complete; no suspect identified
4bc52231c2c9a0e1f398b51b0e0303607b18de0e9adbfa0991d3c720fdf8fded,2024-08,Gwent Police,Gwent Police,-3.276655,51.754946,On or near Hafod-Y-Mynydd,W01001376,Caerphilly 001C,Unable to prosecute suspect
0f52b64d106d674483d1beb6969f6b1a25d734c826005e3ea83d7f999447e317,2024-08,Gwent Police,Gwent Police,-3.053979,51.645416,On or near Oaksford,W01001499,Torfaen 011C,Investigation complete; no suspect identified
ad31193c08e7bf4baa9dfb81f55cdc5ef2a315f5d4a51bdbd04198dc679f94f1,2024-08,Gwent Police,Gwent Police,-3.157855,51.760060,On or near Lancaster Street,W01001445,Blaenau Gwent 005C,Investigation complete; no suspect identified
e20218cde01de541d5dbc2f4eeca97af56ac920d1bd7dac6b5e1d3055e6b95a5,2024-08,Gwent Police,Gwent Police,-3.223855,51.579828,On or near Mill Road,W01001370,Caerphilly 023A,Unable to prosecute suspect
bc62449fc8a984c4546af9cf30a424ea65de6f474c6a1569a8e2d38b692e4cb4,2024-08,Gwent Police,Gwent Police,-2.747025,51.594712,On or near Church Close,W01001543,Monmouthshire 009B,Investigation complete; no suspect identified
7fac427334e32423fa30998ae0d2491651fe49219e393bfbb8b2610982e46ba1,2024-08,Gwent Police,Gwent Police,-2.683351,51.646548,On or near Sports/Recreation Area,W01001585,Monmouthshire 007C,Investigation complete; no suspect identified
40fe64fca23567572aca1fa0275d021a46280ae9f1b808d59128b26ae9f6e7b7,2024-08,Gwent Police,Gwent Police,-3.040715,51.638629,On or near West Roedin,W01001492,Torfaen 012A,Investigation complete; no suspect identified
9951b5cd592712353b01d072779b91d9f66b5e3245bacbd5eab64a0dbc291c32,2024-08,Gwent Police,Gwent Police,-2.671439,51.641178,On or near Supermarket,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
7edac024cf4debde11605cd61f4130b1410785db3517d8ef22cc32d6e36e25ea,2024-08,Gwent Police,Gwent Police,-3.181119,51.789807,On or near Brynawelon,W01001467,Blaenau Gwent 005D,Unable to prosecute suspect
dddd3e0f01d27046be78277095f19183623cbad70e212e25f655935b6dcff4e2,2024-08,Gwent Police,Gwent Police,-3.017745,51.821986,On or near Shopping Area,W01001579,Monmouthshire 001E,Investigation complete; no suspect identified
896b640980738e75f3c27923e723191437b3619938c64fdca941a0d74a9b14e4,2024-08,Gwent Police,Gwent Police,-3.018972,51.822965,On or near Parking Area,W01001579,Monmouthshire 001E,Investigation complete; no suspect identified
0713620416a8fdf759c2d3bdd78b360030a8f09ab38e6a80bafc496ae548c101,2024-08,Gwent Police,Gwent Police,-2.981877,51.598053,On or near St Julians Court,W01001680,Newport 007E,Investigation complete; no suspect identified
4d064cf4949d09d86f00c141eb20cbfcd97c55c16a5abd23cb49c20df73a6126,2024-08,Gwent Police,Gwent Police,-3.027773,51.610770,On or near Lambourne Way,W01001617,Newport 003A,Investigation complete; no suspect identified
b77f4a50dff3a4f3916d6488c2795c08d766446724e53c55aa758f5494a5e8b1,2024-08,Gwent Police,Gwent Police,-3.017612,51.823813,On or near Priory Lane,W01001580,Monmouthshire 002E,Investigation complete; no suspect identified
4da29c9da7f72b25bf1f29d0e537b3f90a7fc7147f9b86ddb77b0f2cab54d58d,2024-08,Gwent Police,Gwent Police,-3.128213,51.634530,On or near Ivor Street,W01001329,Caerphilly 014C,Investigation complete; no suspect identified
e28ffbc0700950d5d2c61ad64b3a2a44535d7604488779758e6afdba54e2d2ec,2024-08,Gwent Police,Gwent Police,-2.999266,51.589140,On or near Casnewydd,W01001685,Newport 014B,Unable to prosecute suspect
c19b2deb4d4c47de47e5dfde4d7a80474517c5255fdb66159530271af29c694f,2024-08,Gwent Police,Gwent Police,-3.017612,51.823813,On or near Priory Lane,W01001580,Monmouthshire 002E,Investigation complete; no suspect identified
3ba337f29c5b63bcae8be970d88402f9274e7784033b049872f6f6c335f11632,2024-08,Gwent Police,Gwent Police,-3.007400,51.616207,On or near Petrol Station,W01001651,Newport 002A,Investigation complete; no suspect identified
fea53ba8f6a3fd4ea0bcfb7758984b2b8ca85548ef5918c9be5c8a40b3c30c98,2024-08,Gwent Police,Gwent Police,-3.229018,51.715962,On or near Jubilee Road,W01001384,Caerphilly 002C,Investigation complete; no suspect identified
2b611691a93554344051e16dd43ae8ccc8be0f5576f9e426a1b04a2ab86a7425,2024-08,Gwent Police,Gwent Police,-2.995634,51.589387,On or near Market Street,W01001685,Newport 014B,Investigation complete; no suspect identified
43d9f7d8d7a02022ed59d4a9f42c70a980e46dbbbff7e7a4ef77a7ebafb5ddef,2024-08,Gwent Police,Gwent Police,-2.677109,51.641415,On or near Shopping Area,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
9a778f47bfb1400b458495f1c76541898ebfb8fa59dfe646cc92b601c5cc35bd,2024-08,Gwent Police,Gwent Police,-3.021347,51.668678,On or near Brook Street,W01001520,Torfaen 007B,Unable to prosecute suspect
60a371ddc2843554c8cbfc0b690a11c4e9272e170cbf04b0124d0dbf942bc88c,2024-08,Gwent Police,Gwent Police,-3.189738,51.591455,On or near The Bryn,W01001341,Caerphilly 020B,Unable to prosecute suspect
b5b88b1dd9954766fe1c72c85ecfc622e823081b307366cc80a3d95aa1fa295c,2024-08,Gwent Police,Gwent Police,-3.008405,51.570278,On or near Bideford Close,W01001633,Newport 019A,Local resolution
bb1bde26e40660371c1050df10f428cf51f5c7739ef3a65b91dcab2cecdd0792,2024-08,Gwent Police,Gwent Police,-2.954258,51.571900,On or near Nash Road,W01002032,Newport 015H,Investigation complete; no suspect identified
d846bc3ef54b5991c7da3b51cd71f7e7049428e9a6bf3715498687547cb0b33b,2024-08,Gwent Police,Gwent Police,-2.982372,51.722555,On or near Brynteg Place,W01001556,Monmouthshire 006B,Unable to prosecute suspect
15b3691908de4540f79e39e06a788f5275f83a838d8114648dd19a0ed3d86cfc,2024-08,Gwent Police,Gwent Police,-3.182906,51.741163,On or near Brook Place,W01001450,Blaenau Gwent 007A,Unable to prosecute suspect
17719cbd082e441fc81da20c9ec1e1365df66270d255cc74e134b187b4debecf,2024-08,Gwent Police,Gwent Police,-3.041944,51.703307,On or near Shopping Area,W01001524,Torfaen 004D,Offender given a caution
4fda82c94ba0fdddd4640acea569ba3286ab41047b37bf135008f589579683f2,2024-08,Gwent Police,Gwent Police,-3.096944,51.602195,On or near Supermarket,W01001412,Caerphilly 017B,Unable to prosecute suspect
a9f6b91b907c0a457e86ed87e89113958de7311f9dd1c1723b453e6f80c99b02,2024-08,Gwent Police,Gwent Police,-3.208203,51.779479,On or near West End Terrace,W01001461,Blaenau Gwent 007F,Unable to prosecute suspect
db4d73ec92d3c5364f9014ebd587b6274a60259ccdc73e37f2bbb5210fcfdec3,2024-08,Gwent Police,Gwent Police,-3.138427,51.700241,On or near Partridge Road,W01001466,Blaenau Gwent 009C,Unable to prosecute suspect
425405e705a69edf6d3b094a44b31aca3647cc7cbb98ea91e1698ce17d16ffd8,2024-08,Gwent Police,Gwent Police,-3.113130,51.616915,On or near Cromwell Road,W01001411,Caerphilly 017A,Investigation complete; no suspect identified
747f8e904840880860636a6ebd8cfd50e648540f2a121c85d0a8daf84b8ed11d,2024-08,Gwent Police,Gwent Police,-3.231318,51.643385,On or near Avenue Close,W01001433,Caerphilly 013E,Unable to prosecute suspect
64f0ec5b106e543ffd599bdfea3de0d1a13e89ebb34188473fbf3b5ce4a7ae64,2024-08,Gwent Police,Gwent Police,-3.023752,51.654774,On or near Supermarket,W01001506,Torfaen 010A,Investigation complete; no suspect identified
87c49b6576c9a38254863e9befb85032431d4a1cb961447383488170c2561117,2024-08,Gwent Police,Gwent Police,-3.077581,51.773322,On or near Middle Coedcae Road,W01001488,Torfaen 001B,Unable to prosecute suspect
d6e2132ccbadab07b50f339b77a0483b7bb181f58c3043e596e14ffb95d0fc36,2024-08,Gwent Police,Gwent Police,-3.221386,51.800535,On or near Sports/Recreation Area,W01001471,Blaenau Gwent 001E,Unable to prosecute suspect
3ad338bb3be55fe7cf1eb7f1c503cfb9c5ebb49d469eb015b2d7078ce29917e3,2024-08,Gwent Police,Gwent Police,-2.967753,51.601246,On or near Church Court,W01001614,Newport 005A,Unable to prosecute suspect
3653a8b569738935e2a157c1ef1a6402602d0cba2b7c8acc88fb83bc6b55ed0f,2024-08,Gwent Police,Gwent Police,-3.235332,51.785599,On or near Bryn Pica,W01001473,Blaenau Gwent 003B,Unable to prosecute suspect
5569d9e0029a1dc8532a773ca66f7ca3f77901746bd182c81aa0055bb09d2936,2024-08,Gwent Police,Gwent Police,-3.014793,51.636824,On or near Green Willows,W01001505,Torfaen 013B,Investigation complete; no suspect identified
65e00513197f4cc64190b55aa899018d9ca1442526433c1d56f51fda38b39c15,2024-08,Gwent Police,Gwent Police,-3.026789,51.613270,On or near Cornbrook Road,W01001622,Newport 003F,Unable to prosecute suspect
6bd192f610dd8fe514340ba32ab7069ad3c542794fecb478190267cca2134ba0,2024-08,Gwent Police,Gwent Police,-3.047867,51.704384,On or near Conway Road,W01001540,Torfaen 004E,Unable to prosecute suspect
65dc79dfc409a86b37f01381bf4918f04bbab19682cd720fd05c0afd5658a8b0,2024-08,Gwent Police,Gwent Police,-3.017101,51.833977,On or near Clos Major,W01001546,Monmouthshire 002A,Unable to prosecute suspect
33ce32cc5b160531da8396b26c85247d8cf574c9db724669136001357b990a21,2024-08,Gwent Police,Gwent Police,-2.950103,51.585043,On or near The Redlands,W01001610,Newport 015C,Unable to prosecute suspect
47f807d7d794803afd1c069519eaf036d49414393c42398a60bca9da6b5f8a48,2024-08,Gwent Police,Gwent Police,-3.258569,51.663534,On or near Claerwen,W01001414,Caerphilly 008A,Unable to prosecute suspect
54fa926e8029c84822c612ffada9f7ceb462e9364149407db7c3eea315bbcd91,2024-08,Gwent Police,Gwent Police,-3.039913,51.661682,On or near Adit Walk,W01001538,Torfaen 009D,Formal action is not in the public interest
62d7dc12a6cd346eec2424730ec2c230346eb39ca7a6c75bee6102b7b96ad32b,2024-08,Gwent Police,Gwent Police,-2.934357,51.578795,On or near Anchorage Close,W01002026,Newport 004F,Unable to prosecute suspect
6a98d62c40609c3322a857e1c2db10648d51541896cd937c7261ce6bd87c4ff1,2024-08,Gwent Police,Gwent Police,-3.252790,51.663677,On or near Haman Place,W01001414,Caerphilly 008A,Unable to prosecute suspect
328ba8700f0f28c851e668e78a7506c288c2e18ed5e4a8425d11bfe49d55629f,2024-08,Gwent Police,Gwent Police,-2.887284,51.596667,On or near Hazel Road,W01002027,Newport 004G,Action to be taken by another organisation
28537cb068ee62c8519a58d9ab42a4f8046822f7324ef32888734e05002af66e,2024-08,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
93d7308b91ecce2f24c2c95e24b810cf1d903bc2da09efee1492eddc550e1e30,2024-08,Gwent Police,Gwent Police,-3.207813,51.775203,On or near Armoury Terrace,W01001460,Blaenau Gwent 007E,Investigation complete; no suspect identified
e421185d89373c95c5db6e9e4a9ab408755b0dfbf061a74e78b42199feccf81c,2024-08,Gwent Police,Gwent Police,-2.981238,51.597870,On or near Caerleon Road,W01001680,Newport 007E,Investigation complete; no suspect identified
6bc9c9e719006ae5b6ba4bab0aa9985b36e07897366259e4a07eb78dace90a59,2024-08,Gwent Police,Gwent Police,-3.148384,51.766555,On or near Oak Road,W01001444,Blaenau Gwent 005B,Investigation complete; no suspect identified
